trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
7816,6,2025-11-03 00:30:00+00:00,2025-11-03 00:32:00+00:00,long,154.159,154.189,154.119,154.189,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.784170888498534,11.676256332747801,2025-11-03 00:29:00+00:00,0.39999999999906777,0.9000000000014552,3.499999999999659,0.0,2.0,2.0,100000,0,Monday,,,,7095.815957251165,92987.35615485556,92.91008087822907
7817,6,2025-11-03 01:00:00+00:00,2025-11-03 01:05:00+00:00,short,154.174,154.144,154.214,154.144,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.783413545734335,11.675120318601502,2025-11-03 00:59:00+00:00,0.5000000000023874,0.899999999998613,3.0000000000001137,1.3999999999981583,5.0,5.0,100000,1,Monday,,,,7103.599370796903,92979.57274130982,92.902303932933
7818,6,2025-11-03 01:30:00+00:00,2025-11-03 01:50:00+00:00,long,154.108,154.124,154.068,154.138,Time stop,1.5999999999991132,1.5999999999991132,0.0,0.0,10.382329275567221,2025-11-03 01:29:00+00:00,0.49999999999954525,1.099999999999568,2.5999999999982037,1.8000000000000682,16.0,20.0,100000,1,Monday,,,,7103.599370796903,92979.57274130982,92.902303932933
7819,6,2025-11-03 02:00:00+00:00,2025-11-03 02:07:00+00:00,short,154.118,154.088,154.158,154.088,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.083948662719479,10.381655614523373,2025-11-03 01:59:00+00:00,0.09999999999763531,0.39999999999906777,6.000000000000227,0.9000000000014552,7.0,7.0,100000,2,Monday,,,,7112.683319459626,92970.4887926471,92.89322753330354
7820,6,2025-11-03 04:00:00+00:00,2025-11-03 04:07:00+00:00,long,154.066,154.026,154.026,154.096,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.646203575086474,11.683304557787364,2025-11-03 03:59:00+00:00,0.8000000000009777,1.8000000000000682,0.39999999999906777,4.800000000000182,2.0,7.0,100000,4,Monday,,,,7075.037115884537,93008.13499622219,92.93084245175649
7821,6,2025-11-03 04:30:00+00:00,2025-11-03 04:50:00+00:00,short,154.04,154.054,154.07999999999998,154.01,Time stop,-1.4000000000010004,1.4999999999986358,-2.899999999999636,-18.826278888598004,9.73773045961202,2025-11-03 04:29:00+00:00,0.0,0.39999999999906777,0.2999999999985903,2.800000000002001,17.0,20.0,100000,4,Monday,,,,7056.210836995946,93026.96127511078,92.94965308544374
7822,6,2025-11-03 05:00:00+00:00,2025-11-03 05:06:00+00:00,long,154.074,154.104,154.03400000000002,154.104,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.086542830075162,10.38462037721558,2025-11-03 04:59:00+00:00,1.2000000000000455,1.5999999999991132,3.7999999999982492,0.0,6.0,6.0,100000,5,Monday,,,,7065.297379826021,93017.8747322807,92.94057409380278
7823,6,2025-11-03 05:30:00+00:00,2025-11-03 05:38:00+00:00,short,154.11,154.08,154.15,154.08,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.786645902277888,11.679968853416833,2025-11-03 05:29:00+00:00,1.0000000000019327,1.3999999999981583,3.2000000000010687,1.6999999999995907,8.0,8.0,100000,5,Monday,,,,7073.084025728298,93010.08808637843,92.93279391883634
7824,6,2025-11-03 06:00:00+00:00,2025-11-03 06:11:00+00:00,long,154.124,154.154,154.084,154.154,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,10.381251459876173,9.083595027368604,2025-11-03 05:59:00+00:00,0.09999999999763531,1.300000000000523,3.6000000000001364,1.8000000000000682,11.0,11.0,100000,6,Monday,,,,7083.465277188181,92999.70683491854,92.9224212945072
7825,6,2025-11-03 06:30:00+00:00,2025-11-03 06:32:00+00:00,short,154.226,154.196,154.266,154.196,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.429188334006737,11.02278474446326,2025-11-03 06:29:00+00:00,1.2000000000000455,1.300000000000523,3.299999999998704,1.5999999999991132,2.0,2.0,100000,6,Monday,,,,7091.894465522186,92991.27764658454,92.91399911108103
7826,6,2025-11-03 07:00:00+00:00,2025-11-03 07:12:00+00:00,long,154.188,154.218,154.148,154.218,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.728383531783509,9.728383531801944,2025-11-03 06:59:00+00:00,0.6000000000000227,0.7999999999981355,3.8000000000010914,2.0999999999986585,12.0,12.0,100000,7,Monday,,,,7101.622849053965,92981.54926305276,92.90427881212719
7827,6,2025-11-03 07:30:00+00:00,2025-11-03 07:33:00+00:00,short,154.217,154.187,154.257,154.187,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.42968025572849,11.023428026757314,2025-11-03 07:29:00+00:00,0.1999999999981128,1.2000000000000455,3.100000000000591,2.2999999999996135,3.0,3.0,100000,7,Monday,,,,7110.052529309687,92973.11958279704,92.89585613718812
7828,6,2025-11-03 08:00:00+00:00,2025-11-03 08:01:00+00:00,long,154.11,154.14000000000001,154.07000000000002,154.14000000000001,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.786645902277888,11.679968853416833,2025-11-03 07:59:00+00:00,1.999999999998181,2.5000000000005684,5.3999999999973625,0.0,1.0,1.0,100000,8,Monday,,,,7117.839175211964,92965.33293689476,92.88807596222168
7829,6,2025-11-04 00:30:00+00:00,2025-11-04 00:32:00+00:00,long,154.302,154.262,154.262,154.332,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.588624904403524,11.66543531516162,2025-11-04 00:29:00+00:00,1.2000000000000455,2.1000000000015007,0.0,4.099999999999682,,2.0,100000,0,Tuesday,,,,7080.250550307566,93002.92156179916,92.92563334985353
7830,6,2025-11-04 01:00:00+00:00,2025-11-04 01:07:00+00:00,short,154.34,154.38,154.38,154.31,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.9314500453466,11.014642995980243,2025-11-04 00:59:00+00:00,1.099999999999568,2.2999999999996135,2.600000000001046,3.999999999999204,1.0,7.0,100000,1,Tuesday,,,,7043.319100262219,93039.8530118445,92.96253410875832
7831,6,2025-11-04 01:30:00+00:00,2025-11-04 01:36:00+00:00,long,154.462,154.422,154.422,154.492,SL hit,-3.999999999999204,1.6000000000019554,-5.60000000000116,-36.2548717483987,10.358534785267286,2025-11-04 01:29:00+00:00,0.8000000000009777,2.7999999999991587,0.40000000000190994,4.999999999998295,2.0,6.0,100000,1,Tuesday,,,,7007.0642285138165,93076.10788359291,92.99875885162298
7832,6,2025-11-04 02:00:00+00:00,2025-11-04 02:08:00+00:00,short,154.33,154.3,154.37,154.3,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.07147022612686,10.36739454417129,2025-11-04 01:59:00+00:00,1.5999999999991132,1.8000000000000682,3.2000000000010687,3.0000000000001137,8.0,8.0,100000,2,Tuesday,,,,7016.135698739949,93067.03641336678,92.98969492006016
7833,6,2025-11-04 04:00:00+00:00,2025-11-04 04:20:00+00:00,long,154.086,154.076,154.04600000000002,154.116,Time stop,-1.0000000000019327,1.6999999999995907,-2.7000000000015234,-17.522682138555894,11.032799865007792,2025-11-04 03:59:00+00:00,0.6000000000000227,0.899999999998613,1.4999999999986358,1.8000000000000682,4.0,20.0,100000,4,Tuesday,,,,6998.61301660139,93084.55909550533,93.00720304032531
7834,6,2025-11-04 04:30:00+00:00,2025-11-04 04:32:00+00:00,short,153.987,153.957,154.027,153.957,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.39048750868004,9.091676570106571,2025-11-04 04:29:00+00:00,0.5000000000023874,1.8000000000000682,4.900000000000659,1.300000000000523,2.0,2.0,100000,4,Tuesday,,,,7009.003504110064,93074.16860799666,92.9968211876228
7835,6,2025-11-04 05:00:00+00:00,2025-11-04 05:02:00+00:00,long,154.064,154.024,154.024,154.094,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-36.99761138227487,11.034375324537795,2025-11-04 04:59:00+00:00,0.39999999999906777,1.2000000000000455,1.300000000000523,4.200000000000159,1.0,2.0,100000,5,Tuesday,,,,6972.005892727786,93111.16621937894,93.03378805288246
7836,6,2025-11-04 05:30:00+00:00,2025-11-04 05:31:00+00:00,short,153.823,153.793,153.863,153.793,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.101369756154805,10.401565435592293,2025-11-04 05:29:00+00:00,1.099999999999568,2.0999999999986585,5.700000000001637,0.0,1.0,1.0,100000,5,Tuesday,,,,6981.1072624839435,93102.06484962278,93.02469424663703
7837,6,2025-11-04 06:00:00+00:00,2025-11-04 06:02:00+00:00,long,153.734,153.764,153.69400000000002,153.764,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.75711293532098,9.75711293533947,2025-11-04 05:59:00+00:00,1.2999999999976808,1.8999999999977035,3.6999999999977717,0.49999999999954525,2.0,2.0,100000,6,Tuesday,,,,6990.86437541926,93092.30773668746,93.01494524215465
7838,6,2025-11-04 06:30:00+00:00,2025-11-04 06:31:00+00:00,short,153.558,153.528,153.59799999999998,153.528,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.814636814754331,11.721955222131497,2025-11-04 06:29:00+00:00,0.899999999998613,2.0999999999986585,5.299999999999727,0.0,1.0,1.0,100000,6,Tuesday,,,,6998.679012234017,93084.4930998727,93.00713709953703
7839,6,2025-11-04 07:00:00+00:00,2025-11-04 07:04:00+00:00,long,153.626,153.586,153.586,153.656,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.75402601121732,11.716766693138323,2025-11-04 06:59:00+00:00,1.2000000000000455,1.8000000000000682,0.9999999999990905,5.60000000000116,2.0,4.0,100000,7,Tuesday,,,,6960.9249862228025,93122.24712588392,93.04485975082243
7840,6,2025-11-04 07:30:00+00:00,2025-11-04 07:31:00+00:00,short,153.412,153.382,153.452,153.382,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.12575287460015,10.429431856712352,2025-11-04 07:29:00+00:00,3.999999999999204,5.000000000001137,5.799999999999272,0.0,1.0,1.0,100000,7,Tuesday,,,,6970.050739097409,93113.12137300931,93.03574158172164
7841,6,2025-11-04 08:00:00+00:00,2025-11-04 08:03:00+00:00,long,153.59,153.55,153.55,153.62,SL hit,-3.999999999999204,1.4000000000010004,-5.400000000000205,-35.15853896738202,9.115176769327434,2025-11-04 07:59:00+00:00,0.0,2.000000000001023,0.49999999999954525,7.30000000000075,1.0,3.0,100000,8,Tuesday,,,,6934.892200130023,93148.2799119767,93.07087090289065
7842,6,2025-11-05 00:30:00+00:00,2025-11-05 00:31:00+00:00,long,153.499,153.459,153.459,153.529,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.13379240254852,11.074990716549234,2025-11-05 00:29:00+00:00,5.099999999998772,6.000000000000227,0.0,7.499999999998863,,1.0,100000,0,Wednesday,,,,6897.7584077274805,93185.41370437924,93.10797383600007
7843,6,2025-11-05 01:00:00+00:00,2025-11-05 01:01:00+00:00,short,153.24,153.21,153.28,153.21,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.483424693294982,11.093709214301688,2025-11-05 00:59:00+00:00,0.9999999999990905,2.800000000002001,5.400000000000205,0.0,1.0,1.0,100000,1,Wednesday,,,,6906.241832420768,93176.93027968596,93.09949746128666
7844,6,2025-11-05 01:30:00+00:00,2025-11-05 01:31:00+00:00,long,153.08,153.11,153.04000000000002,153.11,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.145544813157553,10.452051215063726,2025-11-05 01:29:00+00:00,2.5999999999982037,4.699999999999704,3.3999999999991815,3.2000000000010687,1.0,1.0,100000,1,Wednesday,,,,6915.387377233928,93167.7847348728,93.09035951669502
7845,6,2025-11-05 02:00:00+00:00,2025-11-05 02:01:00+00:00,short,153.166,153.136,153.206,153.136,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.140409751517966,10.446182573150134,2025-11-05 01:59:00+00:00,1.5999999999991132,2.5000000000005684,7.800000000000296,0.0,1.0,1.0,100000,2,Wednesday,,,,6924.527786985447,93158.64432512128,93.08122670289762
7846,6,2025-11-05 04:00:00+00:00,2025-11-05 04:03:00+00:00,long,153.512,153.472,153.472,153.542,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.78206264004946,11.725467715879333,2025-11-05 03:59:00+00:00,1.300000000000523,1.999999999998181,1.5999999999991132,4.400000000001114,1.0,3.0,100000,4,Wednesday,,,,6886.745724345397,93196.42638776133,93.11897736751258
7847,6,2025-11-05 04:30:00+00:00,2025-11-05 04:33:00+00:00,short,153.468,153.438,153.50799999999998,153.438,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.47082127870646,11.077227825993633,2025-11-05 04:29:00+00:00,0.10000000000047748,1.3999999999981583,3.7999999999982492,0.0,3.0,3.0,100000,4,Wednesday,,,,6895.2165456241055,93187.95556648262,93.11051358573994
7848,6,2025-11-05 05:00:00+00:00,2025-11-05 05:07:00+00:00,long,153.484,153.514,153.44400000000002,153.514,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.121471944946432,10.42453936567952,2025-11-05 04:59:00+00:00,0.30000000000143245,1.5999999999991132,4.200000000000159,0.9000000000014552,7.0,7.0,100000,5,Wednesday,,,,6904.3380175690545,93178.83409453767,93.10139969401123
7849,6,2025-11-05 05:30:00+00:00,2025-11-05 05:47:00+00:00,short,153.525,153.495,153.565,153.495,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.119035987630683,10.421755414421842,2025-11-05 05:29:00+00:00,0.40000000000190994,0.9999999999990905,4.099999999999682,3.499999999999659,17.0,17.0,100000,5,Wednesday,,,,6913.457053556689,93169.71505855003,93.0922882362155
7850,6,2025-11-05 06:00:00+00:00,2025-11-05 06:01:00+00:00,long,153.522,153.482,153.482,153.552,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-35.825484295396365,9.77058662601214,2025-11-05 05:59:00+00:00,0.7000000000005002,2.000000000001023,0.0,5.400000000000205,,1.0,100000,6,Wednesday,,,,6877.631569261299,93205.54054284543,93.12808394846097
7851,6,2025-11-05 06:30:00+00:00,2025-11-05 06:34:00+00:00,short,153.64,153.67999999999998,153.67999999999998,153.60999999999999,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.750585784947106,11.715699036709635,2025-11-05 06:29:00+00:00,2.4999999999977263,3.6000000000001364,2.2999999999996135,5.200000000002092,1.0,4.0,100000,6,Wednesday,,,,6839.880983476352,93243.29112863037,93.16580316237902
7852,6,2025-11-05 07:00:00+00:00,2025-11-05 07:04:00+00:00,long,153.672,153.632,153.632,153.702,SL hit,-3.999999999999204,1.6999999999995907,-5.699999999998795,-37.091988130555954,11.062522775779522,2025-11-05 06:59:00+00:00,2.0999999999986585,2.899999999999636,2.000000000001023,4.599999999999227,2.0,4.0,100000,7,Wednesday,,,,6802.7889953457925,93280.38311676093,93.20286432595707
7853,6,2025-11-05 08:00:00+00:00,2025-11-05 08:04:00+00:00,long,153.56,153.52,153.52,153.59,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.7702526699614,11.721802552748555,2025-11-05 07:59:00+00:00,0.2999999999985903,2.0999999999986585,0.2999999999985903,4.800000000000182,2.0,4.0,100000,8,Wednesday,,,,6765.018742675835,93318.15336943089,93.24060319041637
7854,6,2025-11-06 00:30:00+00:00,2025-11-06 00:32:00+00:00,long,153.88,153.91,153.84,153.91,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.047569534699706,8.448141408893443,2025-11-06 00:29:00+00:00,0.40000000000190994,2.200000000001978,6.200000000001182,1.9000000000005457,2.0,2.0,100000,0,Thursday,,,,6776.0663122105325,93307.10579989619,93.22956480174267
7855,6,2025-11-06 01:00:00+00:00,2025-11-06 01:01:00+00:00,short,153.888,153.858,153.928,153.858,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.4477022249982,11.046995217298234,2025-11-06 00:59:00+00:00,3.0000000000001137,3.999999999999204,5.000000000001137,0.0,1.0,1.0,100000,1,Thursday,,,,6784.514014435525,93298.6580976712,93.22112411981112
7856,6,2025-11-06 01:30:00+00:00,2025-11-06 01:33:00+00:00,long,153.87,153.9,153.83,153.9,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.048287515432447,8.448690452983186,2025-11-06 01:29:00+00:00,0.9999999999990905,0.9999999999990905,4.800000000000182,1.300000000000523,3.0,3.0,100000,1,Thursday,,,,6795.562301950951,93287.60981015577,93.21008501375336
7857,6,2025-11-06 02:00:00+00:00,2025-11-06 02:02:00+00:00,short,153.872,153.842,153.912,153.842,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.09847145680176,10.398253093474532,2025-11-06 01:59:00+00:00,0.8000000000009777,0.9999999999990905,4.000000000002046,0.0,2.0,2.0,100000,2,Thursday,,,,6804.660773407755,93278.51133869897,93.2009941033987
7858,6,2025-11-06 04:00:00+00:00,2025-11-06 04:07:00+00:00,long,153.872,153.90200000000002,153.83200000000002,153.90200000000002,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.09847145680176,10.398253093474532,2025-11-06 03:59:00+00:00,0.1999999999981128,1.1999999999972033,3.1999999999982265,0.9000000000014552,7.0,7.0,100000,4,Thursday,,,,6813.759244864559,93269.41286724216,93.19190319304406
7859,6,2025-11-06 04:30:00+00:00,2025-11-06 04:45:00+00:00,short,153.968,154.00799999999998,154.00799999999998,153.938,SL hit,-3.999999999999204,1.8000000000000682,-5.799999999999272,-37.6701652291338,11.690740933181365,2025-11-06 04:29:00+00:00,1.2000000000000455,1.999999999998181,0.7999999999981355,6.000000000000227,1.0,15.0,100000,4,Thursday,,,,6776.0890796354215,93307.0830324713,93.2295420532382
7860,6,2025-11-06 05:00:00+00:00,2025-11-06 05:01:00+00:00,long,153.958,153.988,153.918,153.988,TP hit,3.0000000000001137,1.300000000000523,1.6999999999995907,11.041972486000018,8.443861312828973,2025-11-06 04:59:00+00:00,0.0,0.7000000000005002,5.000000000001137,0.0,1.0,1.0,100000,5,Thursday,,,,6787.131052121418,93296.0410599853,93.2185092569619
7861,6,2025-11-06 05:30:00+00:00,2025-11-06 05:35:00+00:00,short,153.846,153.886,153.886,153.816,SL hit,-3.999999999999204,1.5999999999991132,-5.599999999998317,-36.40003640002547,10.400010400004636,2025-11-06 05:29:00+00:00,0.39999999999906777,0.9999999999990905,0.0,3.999999999999204,,5.0,100000,5,Thursday,,,,6750.731015721394,93332.44109638533,93.254879043842
7862,6,2025-11-06 06:00:00+00:00,2025-11-06 06:02:00+00:00,long,153.885,153.845,153.845,153.915,SL hit,-3.999999999999204,1.300000000000523,-5.299999999999727,-34.44130357084659,8.447866913607713,2025-11-06 05:59:00+00:00,2.2999999999996135,3.1999999999982265,1.9000000000005457,4.800000000000182,2.0,2.0,100000,6,Thursday,,,,6716.289712150552,93366.88239995617,93.28929172565854
7863,6,2025-11-06 06:30:00+00:00,2025-11-06 06:37:00+00:00,short,153.874,153.914,153.914,153.844,SL hit,-3.999999999999204,1.4999999999986358,-5.49999999999784,-35.743530420979766,9.748235569353078,2025-11-06 06:29:00+00:00,0.9999999999990905,1.6999999999995907,1.8000000000000682,5.700000000001637,1.0,7.0,100000,6,Thursday,,,,6680.546181729573,93402.62593037715,93.32500555213572
7864,6,2025-11-06 07:00:00+00:00,2025-11-06 07:02:00+00:00,long,153.987,153.947,153.947,154.017,SL hit,-3.999999999999204,1.4000000000010004,-5.400000000000205,-35.0678953418159,9.091676570106571,2025-11-06 06:59:00+00:00,1.4999999999986358,1.8000000000000682,0.0,5.299999999999727,,2.0,100000,7,Thursday,,,,6645.478286387763,93437.69382571896,93.36004430500672
7865,6,2025-11-06 07:30:00+00:00,2025-11-06 07:37:00+00:00,short,153.884,153.85399999999998,153.92399999999998,153.85399999999998,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.747602089895492,9.747602089877022,2025-11-06 07:29:00+00:00,0.899999999998613,1.2000000000000455,3.5999999999972943,1.0000000000019327,7.0,7.0,100000,7,Thursday,,,,6655.225888477653,93427.94622362907,93.35030480346596
7866,6,2025-11-06 08:00:00+00:00,2025-11-06 08:01:00+00:00,long,153.87,153.83,153.83,153.9,SL hit,-3.999999999999204,1.700000000002433,-5.700000000001637,-37.04425813999894,11.04828751545092,2025-11-06 07:59:00+00:00,0.1999999999981128,1.4999999999986358,0.0,10.599999999999454,,1.0,100000,8,Thursday,,,,6618.1816303376545,93464.99048176907,93.38731827671849
7867,6,2025-11-07 00:30:00+00:00,2025-11-07 00:32:00+00:00,long,153.034,153.064,152.994,153.064,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.841394722741649,11.762092084112474,2025-11-07 00:29:00+00:00,0.39999999999906777,1.2000000000000455,4.600000000002069,0.39999999999906777,2.0,2.0,100000,0,Friday,,,,6626.023025060393,93457.14908704633,93.37948339842951
