trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
4626,3,2025-10-24 03:51:00+00:00,2025-10-24 03:54:00+00:00,short,152.745,152.715,152.79500000000002,152.715,TP hit,3.0000000000001137,1.4999999999986358,1.500000000001478,9.82028871649794,9.82028871647933,2025-10-24 03:50:00+00:00,2.7999999999991587,3.0000000000001137,3.2000000000010687,0.899999999998613,3.0,3.0,100000,3,Friday,,,4.200000000000159,42206.97089629349,57821.29346162182,57.80495526217373
4627,3,2025-10-24 04:08:00+00:00,2025-10-24 04:28:00+00:00,long,152.864,152.878,152.814,152.894,Time stop,1.3999999999981583,1.4000000000010004,-2.8421709430404007e-12,-1.859280761356762e-11,9.15846765753219,2025-10-24 04:07:00+00:00,2.000000000001023,2.2999999999996135,2.899999999999636,3.0000000000001137,17.0,20.0,100000,4,Friday,,,4.900000000000659,42206.97089629347,57821.29346162184,57.80495526217375
4628,3,2025-10-27 00:03:00+00:00,2025-10-27 00:04:00+00:00,short,152.944,152.994,152.994,152.914,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-43.806883565249834,11.1151794120883,2025-10-27 00:02:00+00:00,4.800000000000182,7.699999999999818,0.0,6.200000000001182,,1.0,100000,0,Monday,,,13.100000000000023,42163.164012728215,57865.10034518709,57.84874976750327
4629,3,2025-10-27 00:13:00+00:00,2025-10-27 00:14:00+00:00,long,153.116,153.14600000000002,153.066,153.14600000000002,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.490294939787631,11.10269338279207,2025-10-27 00:12:00+00:00,2.3000000000024556,3.900000000001569,3.999999999999204,0.20000000000095497,1.0,1.0,100000,0,Monday,,,6.0000000000030695,42171.654307668,57856.610050247305,57.84026187161276
4630,3,2025-10-27 00:24:00+00:00,2025-10-27 00:32:00+00:00,short,153.05,153.02,153.10000000000002,153.02,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.454099967325144,9.147337471421109,2025-10-27 00:23:00+00:00,3.300000000001546,3.700000000000614,4.800000000000182,1.2000000000000455,8.0,8.0,100000,0,Monday,,,4.700000000002547,42182.10840763533,57846.15595027998,57.829810725594754
4631,3,2025-10-27 00:49:00+00:00,2025-10-27 00:51:00+00:00,long,152.93,152.88,152.88,152.96,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-45.11868174983118,12.423984829664196,2025-10-27 00:48:00+00:00,1.4999999999986358,2.800000000002001,0.0,8.400000000000318,,2.0,100000,0,Monday,,,4.699999999996862,42136.9897258855,57891.27463202981,57.874916658442274
4632,3,2025-10-27 01:01:00+00:00,2025-10-27 01:03:00+00:00,long,152.946,152.976,152.896,152.976,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,10.46120853112834,9.153557464714074,2025-10-27 01:00:00+00:00,5.400000000000205,7.1000000000026375,3.700000000000614,0.10000000000047748,2.0,2.0,100000,1,Monday,,,6.0000000000030695,42147.45093441663,57880.81342349868,57.86445840586909
4633,3,2025-10-27 01:11:00+00:00,2025-10-27 01:12:00+00:00,short,152.812,152.782,152.86200000000002,152.782,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.507185299587224,11.12478077637614,2025-10-27 01:10:00+00:00,2.7000000000015234,4.200000000000159,4.000000000002046,0.0,1.0,1.0,100000,1,Monday,,,6.900000000001683,42155.95811971622,57872.30623819909,57.855953624391375
4634,3,2025-10-27 01:22:00+00:00,2025-10-27 01:24:00+00:00,long,152.75,152.78,152.7,152.78,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.165302782312002,10.474631751240297,2025-10-27 01:21:00+00:00,1.099999999999568,2.400000000000091,4.400000000001114,0.10000000000047748,2.0,2.0,100000,1,Monday,,,7.500000000001705,42165.12342249853,57863.14093541678,57.84679091139107
4635,3,2025-10-27 01:36:00+00:00,2025-10-27 01:49:00+00:00,long,152.78,152.81,152.73,152.81,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.163503076325439,10.472574944358641,2025-10-27 01:35:00+00:00,0.6000000000000227,2.899999999999636,4.400000000001114,3.299999999998704,13.0,13.0,100000,1,Monday,,,5.299999999999727,42174.28692557486,57853.97743234045,57.8376299975882
4636,3,2025-10-28 00:01:00+00:00,2025-10-28 00:02:00+00:00,short,152.665,152.635,152.715,152.635,TP hit,3.0000000000001137,1.4000000000010004,1.5999999999991132,10.480463760515596,9.170405790462782,2025-10-28 00:00:00+00:00,3.499999999999659,4.800000000000182,4.999999999998295,0.0,1.0,1.0,100000,0,Tuesday,,,5.799999999999272,42184.76738933537,57843.49696857994,57.82715249522645
4637,3,2025-10-28 00:14:00+00:00,2025-10-28 00:20:00+00:00,short,152.576,152.546,152.626,152.546,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.520343959734971,11.141988255030876,2025-10-28 00:13:00+00:00,1.9000000000005457,5.500000000000682,3.8999999999987267,3.2000000000010687,6.0,6.0,100000,0,Tuesday,,,9.499999999999886,42193.2877332951,57834.976624620205,57.81863455880676
4638,3,2025-10-28 00:31:00+00:00,2025-10-28 00:34:00+00:00,short,152.487,152.457,152.537,152.457,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.557936086367577,13.115872172697877,2025-10-28 00:30:00+00:00,3.100000000000591,4.899999999997817,5.799999999999272,1.300000000000523,3.0,3.0,100000,0,Tuesday,,,4.700000000002547,42199.84566938147,57828.418688533835,57.81207847575517
4639,3,2025-10-28 00:43:00+00:00,2025-10-28 00:48:00+00:00,short,152.442,152.412,152.49200000000002,152.412,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.215859146445272,12.463756707454005,2025-10-28 00:42:00+00:00,1.5999999999991132,2.2999999999996135,4.600000000002069,2.199999999999136,5.0,5.0,100000,0,Tuesday,,,4.4999999999987494,42207.06152852792,57821.20282938739,57.804864655548684
4640,3,2025-10-28 00:53:00+00:00,2025-10-28 00:54:00+00:00,long,152.48,152.51,152.42999999999998,152.51,TP hit,3.0000000000001137,1.700000000002433,1.2999999999976808,8.525708289596542,11.149003147969786,2025-10-28 00:52:00+00:00,0.1999999999981128,4.200000000000159,5.89999999999975,0.0,1.0,1.0,100000,0,Tuesday,,,5.799999999999272,42215.58723681752,57812.67712109779,57.79634135631488
4641,3,2025-10-28 01:07:00+00:00,2025-10-28 01:08:00+00:00,short,152.454,152.424,152.50400000000002,152.424,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.215291169811288,12.4627756569044,2025-10-28 01:06:00+00:00,1.3999999999981583,2.7999999999991587,9.399999999999409,0.0,1.0,1.0,100000,1,Tuesday,,,4.9999999999954525,42222.80252798733,57805.461829927975,57.78912810392455
4642,3,2025-10-28 01:19:00+00:00,2025-10-28 01:20:00+00:00,long,152.341,152.371,152.291,152.371,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.189909479379539,10.502753690746124,2025-10-28 01:18:00+00:00,0.7000000000005002,1.8000000000000682,5.799999999999272,0.0,1.0,1.0,100000,1,Tuesday,,,4.100000000002524,42231.99243746671,57796.2719204486,57.77994079118013
4643,3,2025-10-28 01:29:00+00:00,2025-10-28 01:31:00+00:00,short,152.434,152.404,152.484,152.404,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.184302714605392,10.496345959575656,2025-10-28 01:28:00+00:00,1.099999999999568,2.000000000001023,3.8999999999987267,3.2000000000010687,2.0,2.0,100000,1,Tuesday,,,4.099999999999682,42241.17674018131,57787.087617733996,57.770759083616205
4644,3,2025-10-29 00:01:00+00:00,2025-10-29 00:02:00+00:00,short,151.716,151.686,151.76600000000002,151.686,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.227767671181686,10.546020195622829,2025-10-29 00:00:00+00:00,1.8999999999977035,5.89999999999975,12.90000000000191,0.0,1.0,1.0,100000,0,Wednesday,,,13.700000000000045,42250.404507852494,57777.859850062814,57.76153392337734
4645,3,2025-10-29 00:15:00+00:00,2025-10-29 00:16:00+00:00,long,151.732,151.762,151.682,151.762,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.567737853587397,11.203964885453239,2025-10-29 00:14:00+00:00,5.19999999999925,6.000000000000227,11.000000000001364,0.0,1.0,1.0,100000,0,Wednesday,,,14.399999999997704,42258.97224570608,57769.29211220923,57.75296860645559
4646,3,2025-10-29 00:25:00+00:00,2025-10-29 00:27:00+00:00,short,151.754,151.804,151.804,151.724,SL hit,-5.000000000001137,1.4999999999986358,-6.499999999999773,-42.83247888029162,9.884418203135573,2025-10-29 00:24:00+00:00,3.6000000000001364,7.999999999998408,0.49999999999954525,7.200000000000273,1.0,2.0,100000,0,Wednesday,,,8.500000000000796,42216.139766825785,57812.12459108952,57.79578898243155
4647,3,2025-10-29 00:36:00+00:00,2025-10-29 00:37:00+00:00,long,151.846,151.876,151.796,151.876,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.244181605044374,12.512677317812425,2025-10-29 00:35:00+00:00,0.10000000000047748,3.999999999999204,4.399999999998272,0.6000000000000227,1.0,1.0,100000,0,Wednesday,,,5.000000000003979,42223.38394843083,57804.88040948448,57.788546847769375
4648,3,2025-10-29 00:53:00+00:00,2025-10-29 00:54:00+00:00,short,151.632,151.68200000000002,151.68200000000002,151.602,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-44.18592381555824,11.211353803943696,2025-10-29 00:52:00+00:00,3.6000000000001364,4.400000000001114,7.800000000000296,6.19999999999834,1.0,1.0,100000,0,Wednesday,,,14.699999999999136,42179.19802461527,57849.06633330004,57.83272028624617
4649,3,2025-10-29 01:25:00+00:00,2025-10-29 01:26:00+00:00,long,151.714,151.744,151.664,151.744,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.250484464186351,12.523564074512212,2025-10-29 01:24:00+00:00,4.900000000000659,5.299999999999727,6.000000000000227,0.0,1.0,1.0,100000,1,Wednesday,,,10.80000000000041,42186.448509079455,57841.81584883585,57.82547185050581
4650,3,2025-10-29 01:39:00+00:00,2025-10-29 01:40:00+00:00,short,151.778,151.828,151.828,151.748,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.80227700985127,11.859426267311918,2025-10-29 01:38:00+00:00,3.300000000001546,4.699999999999704,0.0,8.29999999999984,,1.0,100000,1,Wednesday,,,4.700000000002547,42141.6462320696,57886.61812584571,57.87026146801786
4651,3,2025-10-29 02:00:00+00:00,2025-10-29 02:01:00+00:00,long,151.895,151.925,151.845,151.925,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.900194213108038,11.850291319662057,2025-10-29 01:59:00+00:00,1.9000000000005457,3.6000000000001364,4.2999999999977945,0.0,1.0,1.0,100000,2,Wednesday,,,4.200000000000159,42149.54642628271,57878.7179316326,57.86236350611298
4652,3,2025-10-30 00:05:00+00:00,2025-10-30 00:06:00+00:00,long,152.948,152.898,152.898,152.978,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-45.76718884849306,13.0763396709874,2025-10-30 00:04:00+00:00,8.099999999998886,8.600000000001273,0.0,12.600000000000477,,1.0,100000,0,Thursday,,,18.899999999999295,42103.77923743422,57924.48512048109,57.90811776281459
4653,3,2025-10-30 00:15:00+00:00,2025-10-30 00:18:00+00:00,short,152.724,152.694,152.774,152.694,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.202535292420104,12.440742777825003,2025-10-30 00:14:00+00:00,0.20000000000095497,4.099999999999682,9.000000000000341,2.3000000000024556,3.0,3.0,100000,0,Thursday,,,4.099999999999682,42110.981772726635,57917.282585188674,57.90091726269729
4654,3,2025-10-30 00:42:00+00:00,2025-10-30 00:43:00+00:00,short,152.654,152.624,152.704,152.624,TP hit,3.0000000000001137,1.2000000000000457,1.800000000000068,11.79137133648688,7.860914224324588,2025-10-30 00:41:00+00:00,1.6000000000019554,4.400000000001114,5.799999999999272,0.0,1.0,1.0,100000,0,Thursday,,,6.0000000000030695,42122.77314406312,57905.49121385219,57.88912922317449
4655,3,2025-10-30 00:55:00+00:00,2025-10-30 00:57:00+00:00,long,152.696,152.646,152.646,152.726,SL hit,-5.000000000001137,1.500000000001478,-6.500000000002615,-42.56824016347917,9.82344003773169,2025-10-30 00:54:00+00:00,4.4999999999987494,6.799999999998363,0.39999999999906777,5.000000000001137,1.0,2.0,100000,0,Thursday,,,13.2000000000005,42080.20490389964,57948.05945401567,57.931685435097926
4656,3,2025-10-30 01:14:00+00:00,2025-10-30 01:18:00+00:00,short,152.576,152.626,152.626,152.546,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-45.22336409397076,12.45281040268814,2025-10-30 01:13:00+00:00,0.9000000000014552,2.6999999999986812,0.7999999999981355,5.19999999999925,2.0,4.0,100000,1,Thursday,,,4.800000000003024,42034.98153980567,57993.28281810964,57.976896020710164
4657,3,2025-10-30 01:33:00+00:00,2025-10-30 01:34:00+00:00,short,152.527,152.49699999999999,152.577,152.49699999999999,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.867459531755332,11.801189297632998,2025-10-30 01:32:00+00:00,0.9999999999990905,3.6000000000001364,4.4999999999987494,0.0,1.0,1.0,100000,1,Thursday,,,6.799999999998363,42042.848999337424,57985.415358577884,57.969030784237
4658,3,2025-10-30 02:14:00+00:00,2025-10-30 02:15:00+00:00,short,152.408,152.458,152.458,152.378,SL hit,-5.000000000001137,1.5999999999991132,-6.60000000000025,-43.304813395623924,10.498136580751098,2025-10-30 02:13:00+00:00,0.7000000000005002,2.400000000000091,1.3999999999981583,5.700000000001637,1.0,1.0,100000,2,Thursday,,,8.499999999997954,41999.5441859418,58028.72017197351,58.0123233612637
4659,3,2025-10-30 03:32:00+00:00,2025-10-30 03:33:00+00:00,long,153.003,153.033,152.95299999999997,153.033,TP hit,3.0000000000001137,2.0999999999986585,0.9000000000014552,5.882237603193762,13.72522107408782,2025-10-30 03:31:00+00:00,6.200000000001182,9.000000000000341,13.400000000001455,0.0,1.0,1.0,100000,3,Thursday,,,9.299999999998931,42005.426423544995,58022.83793437031,58.00644278576741
4660,3,2025-10-31 00:09:00+00:00,2025-10-31 00:10:00+00:00,long,153.932,153.962,153.88199999999998,153.962,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.09492503183874,10.39420003637394,2025-10-31 00:08:00+00:00,3.299999999998704,5.400000000000205,4.200000000000159,0.0,1.0,1.0,100000,0,Friday,,,5.60000000000116,42014.52134857683,58013.743009338476,57.997350430631364
4661,3,2025-10-31 00:32:00+00:00,2025-10-31 00:43:00+00:00,short,153.918,153.888,153.96800000000002,153.888,TP hit,3.0000000000001137,1.500000000001478,1.4999999999986358,9.745448875366334,9.7454488753848,2025-10-31 00:31:00+00:00,2.5000000000005684,2.5000000000005684,6.399999999999295,3.6000000000001364,11.0,11.0,100000,0,Friday,,,4.000000000002046,42024.2667974522,58003.99756046311,57.98760773546623
4662,3,2025-10-31 00:51:00+00:00,2025-10-31 00:53:00+00:00,long,154.008,153.958,153.958,154.038,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.15355046491874,11.687704534829802,2025-10-31 00:50:00+00:00,6.60000000000025,6.999999999999318,0.0,6.200000000001182,,2.0,100000,0,Friday,,,8.199999999999363,41980.113246987275,58048.15111092803,58.03174880973994
4663,3,2025-10-31 01:08:00+00:00,2025-10-31 01:09:00+00:00,long,153.839,153.789,153.789,153.869,SL hit,-5.000000000001137,1.4999999999986358,-6.499999999999773,-42.25196471635784,9.750453396074048,2025-10-31 01:07:00+00:00,0.7999999999981355,1.2000000000000455,0.0,11.099999999999,,1.0,100000,1,Friday,,,5.599999999998317,41937.86128227092,58090.40307564439,58.0739888355842
4664,3,2025-10-31 01:32:00+00:00,2025-10-31 01:33:00+00:00,long,153.782,153.732,153.732,153.812,SL hit,-5.000000000001137,1.4000000000010004,-6.400000000002137,-41.61735443681404,9.103796283056539,2025-10-31 01:31:00+00:00,4.000000000002046,4.000000000002046,0.0,5.89999999999975,,1.0,100000,1,Friday,,,9.10000000000366,41896.243927834104,58132.020430081204,58.115594430466764
4665,3,2025-10-31 02:01:00+00:00,2025-10-31 02:03:00+00:00,long,153.853,153.883,153.803,153.883,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.449623991735766,11.049508296878129,2025-10-31 02:00:00+00:00,1.8000000000000682,3.2000000000010687,3.099999999997749,0.9000000000014552,2.0,2.0,100000,2,Friday,,,4.900000000000659,41904.69355182584,58123.57080608947,58.10714719403217
4666,3,2025-10-31 02:14:00+00:00,2025-10-31 02:16:00+00:00,short,153.798,153.768,153.848,153.768,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.452645678100644,11.053459732893735,2025-10-31 02:13:00+00:00,2.400000000000091,3.6000000000001364,3.2000000000010687,2.199999999999136,2.0,2.0,100000,2,Friday,,,4.200000000000159,41913.14619750394,58115.118160411366,58.09869693676502
4667,3,2025-10-31 03:55:00+00:00,2025-10-31 04:04:00+00:00,long,154.059,154.009,154.009,154.089,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-43.489831817684966,11.03473344627442,2025-10-31 03:54:00+00:00,4.200000000000159,4.300000000000637,0.9000000000014552,7.900000000000773,1.0,9.0,100000,3,Friday,,,7.099999999999795,41869.656365686256,58158.60799222905,58.142174479934305
4668,3,2025-11-03 02:09:00+00:00,2025-11-03 02:29:00+00:00,short,154.06,154.057,154.11,154.03,Time stop,0.30000000000143245,1.8000000000000682,-1.4999999999986358,-9.736466311817704,11.683759574192315,2025-11-03 02:08:00+00:00,0.6000000000000227,1.099999999999568,1.5999999999991132,3.100000000000591,1.0,20.0,100000,2,Monday,,,4.999999999998295,41859.919899374436,58168.34445854087,58.15190819507403
4669,3,2025-11-03 05:58:00+00:00,2025-11-03 06:09:00+00:00,long,154.116,154.14600000000002,154.066,154.14600000000002,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.435204651045465,11.030652235975438,2025-11-03 05:57:00+00:00,0.5000000000023874,0.8000000000009777,3.1999999999982265,1.0000000000019327,11.0,11.0,100000,5,Monday,,,4.0000000000048885,41868.35510402548,58159.909253889826,58.14347537390575
4670,3,2025-11-03 07:14:00+00:00,2025-11-03 07:15:00+00:00,long,154.22,154.25,154.17,154.25,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.78109194657013,11.671637919855195,2025-11-03 07:13:00+00:00,0.10000000000047748,0.9999999999990905,4.400000000001114,0.0,1.0,1.0,100000,7,Monday,,,4.099999999999682,41876.13619597205,58152.128161943256,58.13569648061342
4671,3,2025-11-03 07:35:00+00:00,2025-11-03 07:36:00+00:00,short,154.182,154.152,154.232,154.152,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.431593830671044,11.025930393947354,2025-11-03 07:34:00+00:00,0.8000000000009777,3.300000000001546,3.999999999999204,0.0,1.0,1.0,100000,7,Monday,,,5.299999999999727,41884.56778980272,58143.69656811259,58.12726726924522
4672,3,2025-11-03 08:00:00+00:00,2025-11-03 08:01:00+00:00,short,154.11,154.16000000000003,154.16000000000003,154.08,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-44.12432677958085,11.679968853416833,2025-11-03 07:59:00+00:00,1.999999999998181,2.5000000000005684,0.0,5.3999999999973625,,1.0,100000,8,Monday,,,7.799999999997453,41840.44346302314,58187.82089489217,58.171379128091125
4673,3,2025-11-04 00:01:00+00:00,2025-11-04 00:02:00+00:00,long,154.25,154.28,154.2,154.28,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,7.779578606159128,11.669367909238693,2025-11-04 00:00:00+00:00,3.3999999999991815,5.700000000001637,4.599999999999227,0.0,1.0,1.0,100000,0,Tuesday,,,4.800000000000182,41848.2230416293,58180.041316286006,58.1636017477116
