trade_id,system_id,entry_datetime,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_pips,spread_at_entry,net_pips,pnl_usd,spread_cost_usd,signal_candle_datetime,signal_candle_body_pips,signal_candle_range_pips,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,position_units,hour_utc,day_of_week,session_range_at_entry,compression_range_pips,three_candle_total_pips,equity_after,drawdown_usd,drawdown_pct
3864,2,2025-06-12 00:11:00+00:00,2025-06-12 00:16:00+00:00,short,144.309,144.279,144.359,144.279,TP hit,3.0000000000001137,1.8000000000000682,1.2000000000000455,8.315489678398752,12.473234517598128,2025-06-12 00:10:00+00:00,3.6000000000001364,4.200000000000159,3.2000000000010687,4.300000000000637,5.0,5.0,100000,0,Thursday,,,9.600000000000364,51145.47998110914,48807.12900054982,48.830270162838666
3865,2,2025-06-12 00:27:00+00:00,2025-06-12 00:28:00+00:00,long,144.165,144.11499999999998,144.11499999999998,144.195,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.47452571706536,11.792043838654257,2025-06-12 00:26:00+00:00,2.5999999999982037,3.300000000001546,0.0,6.099999999997863,,1.0,100000,0,Thursday,,,10.200000000000387,51099.00545539208,48853.60352626689,48.87676672374944
3866,2,2025-06-12 00:46:00+00:00,2025-06-12 00:48:00+00:00,long,144.04,143.98999999999998,143.98999999999998,144.07,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-47.90336017774009,13.190780338798568,2025-06-12 00:45:00+00:00,4.200000000000159,4.900000000000659,1.4000000000010004,5.400000000000205,1.0,2.0,100000,0,Thursday,,,8.29999999999984,51051.10209521434,48901.50688644463,48.924692796581155
3867,2,2025-06-12 00:58:00+00:00,2025-06-12 00:59:00+00:00,long,143.99,144.02,143.94,144.02,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.722897423439132,11.111882769630622,2025-06-12 00:57:00+00:00,3.8000000000010914,6.000000000000227,6.399999999999295,0.0,1.0,1.0,100000,0,Thursday,,,4.500000000001592,51060.824992637776,48891.78398902119,48.9149652891929
3868,2,2025-06-12 01:23:00+00:00,2025-06-12 01:24:00+00:00,long,143.788,143.818,143.738,143.818,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.954683283716934,13.909366567453635,2025-06-12 01:22:00+00:00,3.100000000000591,4.000000000002046,9.799999999998477,0.0,1.0,1.0,100000,1,Thursday,,,5.400000000000205,51067.77967592149,48884.829305737476,48.90800730845125
3869,2,2025-06-12 01:33:00+00:00,2025-06-12 01:34:00+00:00,short,143.934,143.904,143.984,143.904,TP hit,3.0000000000001137,1.6000000000019554,1.3999999999981583,9.72668028400627,11.116206038892516,2025-06-12 01:32:00+00:00,5.000000000001137,5.799999999999272,12.999999999999545,0.0,1.0,1.0,100000,1,Thursday,,,9.999999999999432,51077.5063562055,48875.102625453466,48.89827601640885
3870,2,2025-06-12 01:43:00+00:00,2025-06-12 01:45:00+00:00,short,143.895,143.865,143.94500000000002,143.865,TP hit,3.0000000000001137,1.9000000000005457,1.099999999999568,7.6444629764729,13.204072413916714,2025-06-12 01:42:00+00:00,2.5000000000005684,4.599999999999227,4.699999999999704,1.4999999999986358,2.0,2.0,100000,1,Thursday,,,11.50000000000091,51085.150819181974,48867.45816247699,48.89062792892583
3871,2,2025-06-13 00:11:00+00:00,2025-06-13 00:12:00+00:00,short,142.95,143.0,143.0,142.92,SL hit,-5.000000000001137,1.4000000000010004,-6.400000000002137,-44.77089891571975,9.793634137817424,2025-06-13 00:10:00+00:00,4.000000000002046,12.399999999999523,0.0,12.400000000002365,,1.0,100000,0,Friday,,,5.100000000001614,51040.379920266256,48912.22906139271,48.93542005528637
3872,2,2025-06-13 00:30:00+00:00,2025-06-13 00:31:00+00:00,long,142.923,142.953,142.873,142.953,TP hit,3.0000000000001137,2.000000000001023,0.9999999999990905,6.996774486955147,13.993548973930181,2025-06-13 00:29:00+00:00,1.3999999999981583,2.400000000000091,10.699999999999932,0.0,1.0,1.0,100000,0,Friday,,,7.299999999997908,51047.37669475321,48905.23228690575,48.92841996338458
3873,2,2025-06-13 00:43:00+00:00,2025-06-13 00:44:00+00:00,short,142.978,143.02800000000002,143.02800000000002,142.948,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-46.16094783815057,11.190532809257055,2025-06-13 00:42:00+00:00,1.999999999998181,5.599999999998317,1.4000000000010004,5.799999999999272,1.0,1.0,100000,0,Friday,,,11.899999999997135,51001.21574691506,48951.393234743904,48.97460279773823
3874,2,2025-06-13 00:57:00+00:00,2025-06-13 00:59:00+00:00,short,143.036,143.086,143.086,143.006,SL hit,-5.000000000001137,2.000000000001023,-7.00000000000216,-48.93872871166811,13.9824939176223,2025-06-13 00:56:00+00:00,4.599999999999227,6.200000000001182,1.4000000000010004,5.400000000000205,1.0,2.0,100000,0,Friday,,,6.700000000000728,50952.27701820339,49000.331963455574,49.023564730008204
3875,2,2025-06-13 01:16:00+00:00,2025-06-13 01:17:00+00:00,long,143.014,143.044,142.964,143.044,TP hit,3.0000000000001137,2.199999999999136,0.8000000000009777,5.593857943984348,15.383109345932118,2025-06-13 01:15:00+00:00,2.1000000000015007,4.200000000000159,11.199999999999477,0.0,1.0,1.0,100000,1,Friday,,,9.700000000003683,50957.870876147375,48994.73810551159,49.01796821982105
3876,2,2025-06-13 01:29:00+00:00,2025-06-13 01:32:00+00:00,long,143.027,142.97699999999998,142.97699999999998,143.057,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-48.94180819005725,13.983373768576431,2025-06-13 01:28:00+00:00,7.400000000001228,8.199999999999363,2.1000000000015007,9.399999999999409,2.0,3.0,100000,1,Friday,,,13.49999999999909,50908.92906795732,49043.67991370165,49.066933233029495
3877,2,2025-06-13 01:45:00+00:00,2025-06-13 01:46:00+00:00,short,143.074,143.12400000000002,143.12400000000002,143.044,SL hit,-5.000000000001137,2.0999999999986585,-7.099999999999795,-49.62466975131606,14.67771922221129,2025-06-13 01:44:00+00:00,3.4000000000020236,4.400000000001114,1.0000000000019327,6.499999999999773,1.0,1.0,100000,1,Friday,,,5.099999999998772,50859.304398206004,49093.30458345296,49.11658143156769
3878,2,2025-06-13 01:57:00+00:00,2025-06-13 01:58:00+00:00,short,143.247,143.217,143.29700000000003,143.217,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.075233687271098,11.86761328334688,2025-06-13 01:56:00+00:00,5.19999999999925,6.900000000001683,6.30000000000166,0.0,1.0,1.0,100000,1,Friday,,,11.90000000000282,50868.37963189327,49084.229349765694,49.10750189499558
3879,2,2025-06-16 00:02:00+00:00,2025-06-16 00:03:00+00:00,long,144.508,144.538,144.458,144.538,TP hit,3.0000000000001137,1.3999999999981585,1.6000000000019552,11.072051374331906,9.688044952515837,2025-06-16 00:01:00+00:00,3.8999999999987267,6.000000000000227,9.999999999999432,0.0,1.0,1.0,100000,0,Monday,,,12.39999999999668,50879.4516832676,49073.157298391365,49.096424593975485
3880,2,2025-06-16 00:13:00+00:00,2025-06-16 00:14:00+00:00,long,144.433,144.463,144.38299999999998,144.463,TP hit,3.0000000000001137,1.999999999998181,1.0000000000019327,6.923625487263525,13.847250974487695,2025-06-16 00:12:00+00:00,2.800000000002001,3.299999999998704,4.300000000000637,0.0,1.0,1.0,100000,0,Monday,,,7.500000000001705,50886.37530875487,49066.2336729041,49.08949768575588
3881,2,2025-06-16 00:26:00+00:00,2025-06-16 00:27:00+00:00,long,144.418,144.448,144.368,144.448,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,9.001647994020987,11.771385838327568,2025-06-16 00:25:00+00:00,3.1999999999982265,3.8999999999987267,5.599999999998317,0.0,1.0,1.0,100000,0,Monday,,,10.900000000000887,50895.37695674889,49057.232024910074,49.08049176976655
3882,2,2025-06-16 00:47:00+00:00,2025-06-16 00:50:00+00:00,short,144.476,144.526,144.526,144.446,SL hit,-5.000000000001137,1.500000000001478,-6.500000000002615,-44.99017137796322,10.38234724107449,2025-06-16 00:46:00+00:00,2.7999999999991587,4.099999999999682,1.9000000000005457,7.30000000000075,2.0,3.0,100000,0,Monday,,,4.800000000000182,50850.38678537093,49102.222196288036,49.125503272554056
3883,2,2025-06-16 01:01:00+00:00,2025-06-16 01:02:00+00:00,long,144.358,144.308,144.308,144.388,SL hit,-5.000000000001137,1.9000000000005457,-6.900000000001683,-47.797835935671614,13.161722938808696,2025-06-16 01:00:00+00:00,1.8000000000000682,5.60000000000116,0.0,6.000000000000227,,1.0,100000,1,Monday,,,5.500000000000682,50802.58894943526,49150.02003222371,49.17332377111097
3884,2,2025-06-16 01:14:00+00:00,2025-06-16 01:17:00+00:00,long,144.26,144.20999999999998,144.20999999999998,144.29,SL hit,-5.000000000001137,1.6999999999995907,-6.700000000000728,-46.44392069874343,11.784278386244218,2025-06-16 01:13:00+00:00,1.5999999999991132,3.3999999999991815,0.40000000000190994,7.499999999998863,1.0,3.0,100000,1,Monday,,,4.900000000000659,50756.145028736515,49196.46395292245,49.21978971249252
3885,2,2025-06-16 02:29:00+00:00,2025-06-16 02:30:00+00:00,short,144.394,144.44400000000002,144.44400000000002,144.364,SL hit,-5.000000000001137,1.2000000000000457,-6.200000000001182,-42.938072219075465,8.310594623045596,2025-06-16 02:28:00+00:00,2.5000000000005684,2.7000000000015234,0.0,6.100000000000705,,1.0,100000,2,Monday,,,5.89999999999975,50713.20695651744,49239.40202514153,49.262748143149345
3886,2,2025-06-16 04:33:00+00:00,2025-06-16 04:38:00+00:00,long,144.303,144.333,144.253,144.333,TP hit,3.0000000000001137,1.8999999999977035,1.1000000000024102,7.622849143832146,13.166739430210761,2025-06-16 04:32:00+00:00,2.1000000000015007,2.4999999999977263,4.099999999999682,1.099999999999568,5.0,5.0,100000,4,Monday,,,5.200000000002092,50720.82980566127,49231.7791759977,49.25512167974684
3887,2,2025-06-17 00:03:00+00:00,2025-06-17 00:06:00+00:00,short,144.841,144.811,144.89100000000002,144.811,TP hit,3.0000000000001137,1.6999999999995907,1.300000000000523,8.975359186974151,11.737008167574034,2025-06-17 00:02:00+00:00,2.600000000001046,5.60000000000116,4.099999999999682,2.2999999999996135,3.0,3.0,100000,0,Tuesday,,,14.800000000002456,50729.80516484824,49222.80381681072,49.24614206502901
3888,2,2025-06-17 00:15:00+00:00,2025-06-17 00:19:00+00:00,short,144.787,144.83700000000002,144.83700000000002,144.757,SL hit,-5.000000000001137,1.999999999998181,-6.999999999999318,-48.346881971443,13.813394848972496,2025-06-17 00:14:00+00:00,2.200000000001978,3.499999999999659,0.8000000000009777,8.099999999998886,2.0,4.0,100000,0,Tuesday,,,10.099999999999909,50681.4582828768,49271.15069878216,49.29451186994357
3889,2,2025-06-17 00:30:00+00:00,2025-06-17 00:40:00+00:00,short,144.902,144.952,144.952,144.87199999999999,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-46.928268760964,12.422188789665212,2025-06-17 00:29:00+00:00,0.8000000000009777,2.400000000000091,2.5999999999982037,5.300000000002569,5.0,10.0,100000,0,Tuesday,,,5.89999999999975,50634.53001411584,49318.07896754313,49.34146238903365
3890,2,2025-06-17 00:52:00+00:00,2025-06-17 00:53:00+00:00,long,144.947,144.897,144.897,144.977,SL hit,-5.000000000001137,1.700000000002433,-6.70000000000357,-46.22379214473959,11.728424872556403,2025-06-17 00:51:00+00:00,0.1999999999981128,3.0000000000001137,0.899999999998613,5.700000000001637,1.0,1.0,100000,0,Tuesday,,,4.800000000000182,50588.3062219711,49364.30275968787,49.38770809749056
3891,2,2025-06-17 01:02:00+00:00,2025-06-17 01:04:00+00:00,long,144.988,144.938,144.938,145.018,SL hit,-5.000000000001137,1.6000000000019554,-6.600000000003092,-45.52100863521872,11.035396032788613,2025-06-17 01:01:00+00:00,2.2999999999996135,3.8000000000010914,2.000000000001023,5.500000000000682,1.0,2.0,100000,1,Tuesday,,,11.099999999999,50542.78521333588,49409.823768323084,49.43325068922378
3892,2,2025-06-17 01:12:00+00:00,2025-06-17 01:14:00+00:00,long,144.892,144.922,144.84199999999998,144.922,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.662369212937918,11.042707671915036,2025-06-17 01:11:00+00:00,3.0000000000001137,5.19999999999925,3.300000000001546,0.0,2.0,2.0,100000,1,Tuesday,,,5.100000000001614,50552.44758254882,49400.16139911015,49.42358373874457
3893,2,2025-06-17 01:23:00+00:00,2025-06-17 01:25:00+00:00,short,144.968,144.938,145.018,144.938,TP hit,3.0000000000001137,1.5999999999991132,1.4000000000010004,9.65730368081922,11.036918492350818,2025-06-17 01:22:00+00:00,4.099999999999682,4.4999999999987494,3.6000000000001364,2.000000000001023,2.0,2.0,100000,1,Tuesday,,,6.499999999999773,50562.10488622964,49390.50409542933,49.413921856199224
3894,2,2025-06-17 01:39:00+00:00,2025-06-17 01:41:00+00:00,long,144.898,144.84799999999998,144.84799999999998,144.928,SL hit,-5.000000000001137,1.8000000000000682,-6.800000000001205,-46.92956424520149,12.42253171196337,2025-06-17 01:38:00+00:00,1.1000000000024102,4.300000000000637,0.0,8.099999999998886,,2.0,100000,1,Tuesday,,,4.100000000002524,50515.17532198444,49437.43365967453,49.460873671387766
