trade_id,strategy,entry_datetime,exit_datetime,direction,phase,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,usd,position_size_units,duration_minutes,equity_before,equity_after,mfe_pips,mae_pips,session_day,strategy_tag,risk_pct,pivot_P,pivot_R1,pivot_S1,bb_upper,bb_lower,rsi_m5,adx_m15,combo,sl_pips,R,asian_high,asian_low,asian_mid,asian_width_pips,asian_bucket,ema20_m5,roc10_m5
369,strat_a_meanrev,2026-02-05 20:12:00+00:00,2026-02-05 21:00:00+00:00,short,strat_a_window,156.944,157.06327133333335,157.06327133333335,156.86731390134543,146.95399999999998,sl_hit,-11.92713333333586,-714.291007288352,940619,48.0,94597.22502691916,93882.9340196308,4.2999999999977945,14.800000000002456,2026-02-05,strat_a_meanrev,0.0075,156.50233333333333,156.98327133333333,156.02139533333332,156.90641863236345,156.81048136763656,65.3266331658272,11.031709304729672,ABC,11.92713333333586,-1.0,,,,,,,
370,strat_a_meanrev,2026-02-06 18:47:00+00:00,2026-02-08 22:04:00+00:00,long,strat_a_window,157.038,157.506,157.05800000000002,157.098,167.02800000000002,partial_tp_then_session_close,26.399999999999583,662.1078077680531,394906,3077.0,93882.9340196308,94545.04182739886,48.399999999998045,2.000000000001023,2026-02-06,strat_a_meanrev,0.0075,156.96966666666665,157.28023266666665,156.65910066666666,157.12372067693263,157.00437932306738,39.919354838713886,11.583956561378264,BC,2.000000000001023,13.199999999993038,,,,,,,
371,strat_a_meanrev,2026-02-06 21:25:00+00:00,2026-02-08 22:04:00+00:00,short,strat_a_window,157.108,157.36023266666666,157.36023266666666,157.048,147.118,sl_hit,-25.223266666665722,-702.9933302801285,438576,2919.0,94545.04182739886,93842.04849711874,0.0,43.00000000000068,2026-02-06,strat_a_meanrev,0.0075,156.96966666666665,157.28023266666665,156.65910066666666,157.13854595515474,157.08655404484526,61.14649681528478,17.777161185018965,BCD,25.223266666665722,-1.0,,,,,,,
372,strat_a_meanrev,2026-02-10 20:46:00+00:00,2026-02-10 22:04:00+00:00,long,strat_a_window,154.28400000000002,154.392,154.30400000000003,154.36290272373532,164.27400000000003,partial_tp_then_session_close,9.345136186763625,605.3344630284847,1000000,78.0,93842.04849711874,94447.38296014722,14.799999999996771,2.200000000001978,2026-02-10,strat_a_meanrev,0.0075,156.36166666666668,157.1783826666667,155.54495066666667,154.5562220097768,154.2114779902232,21.967213114755978,31.91568302346773,AC,2.000000000001023,4.6725680933794225,,,,,,,
373,strat_a_meanrev,2026-02-10 20:57:00+00:00,2026-02-10 22:04:00+00:00,long,strat_a_window,154.309,154.392,154.329,154.369,164.299,partial_tp_then_session_close,7.150000000000033,463.13584777289793,1000000,67.0,94447.38296014722,94910.51880792012,12.299999999999045,1.6999999999995907,2026-02-10,strat_a_meanrev,0.0075,156.36166666666668,157.1783826666667,155.54495066666667,154.5191678192243,154.22173218077572,28.09667673715785,31.91568302346773,AC,2.000000000001023,3.574999999998188,,,,,,,
374,strat_a_meanrev,2026-02-11 16:38:00+00:00,2026-02-11 16:51:00+00:00,long,strat_a_window,153.22,153.12,153.12,153.28,163.21,sl_hit,-9.999999999999432,-653.0825496342366,1000000,13.0,94910.51880792012,94257.43625828589,2.2999999999996135,10.400000000001342,2026-02-11,strat_a_meanrev,0.0075,154.90900000000002,155.76429800000003,154.05370200000002,153.67605222178207,153.1630477782179,44.32203389830584,24.288796268893265,AB,9.999999999999432,-1.0,,,,,,,
375,strat_a_meanrev,2026-02-11 17:01:00+00:00,2026-02-11 17:05:00+00:00,long,strat_a_window,152.97400000000002,152.87400000000002,152.87400000000002,153.12400000000002,162.96400000000003,sl_hit,-9.999999999999432,-654.1334693930578,1000000,4.0,94257.43625828589,93603.30278889283,3.7999999999982492,13.400000000001455,2026-02-11,strat_a_meanrev,0.0075,154.90900000000002,155.76429800000003,154.05370200000002,153.72181685863606,153.06458314136395,27.185244587010075,19.355903288779036,ABC,9.999999999999432,-1.0,,,,,,,
376,strat_a_meanrev,2026-02-11 17:17:00+00:00,2026-02-11 17:29:00+00:00,long,strat_a_window,152.82000000000002,152.72000000000003,152.72000000000003,152.97000000000003,162.81000000000003,sl_hit,-9.999999999999432,-654.793085384981,1000000,12.0,93603.30278889283,92948.50970350785,7.999999999995566,11.20000000000232,2026-02-11,strat_a_meanrev,0.0075,154.90900000000002,155.76429800000003,154.05370200000002,153.79826273376077,152.84803726623923,16.713091922005788,17.730152749984878,ABC,9.999999999999432,-1.0,,,,,,,
377,strat_a_meanrev,2026-02-11 17:27:00+00:00,2026-02-11 17:29:00+00:00,long,strat_a_window,152.865,152.76500000000001,152.76500000000001,153.01500000000001,162.85500000000002,sl_hit,-9.999999999999432,-654.6002029260256,1000000,2.0,92948.50970350785,92293.90950058182,0.699999999997658,15.700000000001069,2026-02-11,strat_a_meanrev,0.0075,154.90900000000002,155.76429800000003,154.05370200000002,153.7829988384063,152.65290116159372,14.979338842975991,20.065361713100604,ACD,9.999999999999432,-1.0,,,,,,,
378,strat_a_meanrev,2026-02-12 21:04:00+00:00,2026-02-12 22:04:00+00:00,long,strat_a_window,152.71300000000002,152.744,152.60760533333334,152.82604363636366,162.70300000000003,session_close,3.099999999997749,202.95396218494668,1000000,60.0,92293.90950058182,92496.86346276676,6.799999999995521,2.0000000000038654,2026-02-12,strat_a_meanrev,0.0075,153.49133333333336,154.29506133333336,152.68760533333335,153.02100991238092,152.7435900876191,20.105820105823597,32.16832606292875,ABC,10.539466666668318,0.2941325304250623,,,,,,,
379,strat_a_meanrev,2026-02-12 21:14:00+00:00,2026-02-12 22:04:00+00:00,long,strat_a_window,152.758,152.744,152.60760533333334,152.82274385964914,162.74800000000002,session_close,-1.4000000000010004,-64.44203372968519,703081,50.0,92496.86346276676,92432.42142903707,2.2999999999967713,4.000000000002046,2026-02-12,strat_a_meanrev,0.0075,153.49133333333336,154.29506133333336,152.68760533333335,153.02728293109286,152.70081706890713,28.533333333333147,32.16832606292875,ACD,15.039466666667067,-0.09308840739039703,,,,,,,
380,strat_a_meanrev,2026-02-13 21:03:00+00:00,2026-02-15 22:04:00+00:00,long,strat_a_window,152.68200000000002,152.72,152.40200000000002,152.7875036496349,162.67200000000003,session_close,3.799999999998249,94.05945521210963,378020,2941.0,92432.42142903707,92526.48088424918,4.399999999998272,6.30000000000166,2026-02-13,strat_a_meanrev,0.0075,152.92333333333335,153.49327733333334,152.35338933333335,152.84335108441334,152.67754891558664,38.1516587677747,22.750285928569088,BCD,28.000000000000114,0.13571428571422262,,,,,,,
381,strat_b_breakout,2026-02-18 01:25:00+00:00,2026-02-18 02:00:00+00:00,long,strat_b_window,153.375,153.47199999999998,153.2065,153.50860714285716,163.365,session_close,9.699999999997999,266.1539890011962,421105,35.0,92526.48088424918,92792.63487325037,10.099999999999909,3.900000000001569,2026-02-18,strat_b_breakout,0.005,,,,,,,38.47110093908081,,16.849999999999454,0.57566765578625,153.307,153.106,153.2065,20.09999999999934,normal_12_30,153.26264325771425,0.0013253767203781762
382,strat_a_meanrev,2026-02-18 21:08:00+00:00,2026-02-18 22:04:00+00:00,short,strat_a_window,154.796,154.797,154.896,154.65985304659495,144.80599999999998,session_close,-0.10000000000047747,-6.460073515667453,1000000,56.0,92792.63487325037,92786.1747997347,1.099999999999568,6.600000000003092,2026-02-18,strat_a_meanrev,0.0075,153.30866666666665,153.77738066666666,152.83995266666665,154.83620088933336,154.71279911066668,62.07865168539523,24.181822887534175,ACD,9.999999999999432,-0.010000000000048316,,,,,,,
383,strat_a_meanrev,2026-02-18 21:25:00+00:00,2026-02-18 22:04:00+00:00,short,strat_a_window,154.807,154.797,154.90699999999998,154.66844932432423,144.81699999999998,session_close,0.9999999999990906,64.60073515630732,1000000,39.0,92786.1747997347,92850.775534891,1.0999999999967258,5.500000000003524,2026-02-18,strat_a_meanrev,0.0075,153.30866666666665,153.77738066666666,152.83995266666665,154.84351650900055,154.7132834909994,63.178294573645246,20.910391755192784,AC,9.999999999999432,0.09999999999991474,,,,,,,
384,strat_b_breakout,2026-02-19 01:40:00+00:00,2026-02-19 02:00:00+00:00,long,strat_b_window,154.93,154.96599999999998,154.77,155.05792857142856,164.92000000000002,session_close,3.5999999999972943,104.4326626485025,449542,20.0,92850.775534891,92955.2081975395,4.699999999999704,3.8000000000010914,2026-02-19,strat_b_breakout,0.005,,,,,,,34.30069339799373,,15.999999999999659,0.2249999999998357,154.854,154.686,154.77,16.800000000000637,normal_12_30,154.77885015917863,0.0009562329590241005
385,strat_a_meanrev,2026-02-19 16:34:00+00:00,2026-02-19 17:38:00+00:00,long,strat_a_window,154.93300000000002,154.95300000000003,154.95300000000003,154.99300000000002,164.92300000000003,sl_hit,3.999994815470227,99.56253393354103,385763,64.0,92955.2081975395,93054.77073147304,9.29999999999609,8.300000000002683,2026-02-19,strat_a_meanrev,0.0075,154.25633333333334,154.94507933333335,153.56758733333334,155.23345070456435,154.86834929543568,25.379609544471876,31.480463782319912,BC,2.000000000001023,1.9999974077340903,,,,,,,
386,strat_a_meanrev,2026-02-19 17:34:00+00:00,2026-02-19 19:16:00+00:00,short,strat_a_window,154.964,154.92100000000002,154.944,154.904,144.974,partial_tp_then_be,5.149999999999011,332.44874717895516,1000000,102.0,93054.77073147304,93387.219478652,12.599999999997635,7.400000000001228,2026-02-19,strat_a_meanrev,0.0075,154.25633333333334,154.94507933333335,153.56758733333334,155.03058020678117,154.87901979321884,47.79116465863536,29.533846628576867,AB,2.000000000001023,2.5749999999981883,,,,,,,
387,strat_a_meanrev,2026-02-19 17:52:00+00:00,2026-02-19 19:16:00+00:00,short,strat_a_window,154.976,154.92100000000002,154.956,154.916,144.986,partial_tp_then_be,5.749999999999034,371.16316229990696,1000000,84.0,93387.219478652,93758.38264095191,13.79999999999768,6.200000000001182,2026-02-19,strat_a_meanrev,0.0075,154.25633333333334,154.94507933333335,153.56758733333334,155.02083165721078,154.8872683427892,62.04188481674995,29.5411425702097,AC,2.000000000001023,2.874999999998046,,,,,,,
388,strat_a_meanrev,2026-02-19 19:41:00+00:00,2026-02-19 22:04:00+00:00,short,strat_a_window,155.112,154.984,155.212,154.962,145.12199999999999,session_close,12.79999999999859,825.8917049500975,1000000,143.0,93758.38264095191,94584.27434590201,14.599999999998658,2.400000000000091,2026-02-19,strat_a_meanrev,0.0075,154.25633333333334,154.94507933333335,153.56758733333334,155.0225954532208,154.81140454677922,56.94444444444237,33.789264847914744,AB,9.999999999999432,1.2799999999999319,,,,,,,
389,strat_a_meanrev,2026-02-20 17:19:00+00:00,2026-02-20 18:01:00+00:00,short,strat_a_window,155.152,155.05100000000002,155.13199999999998,155.03445999999997,145.16199999999998,partial_tp_then_be,10.926998522757433,394.5527477536647,559827,42.0,94584.27434590201,94978.82709365568,19.599999999996953,6.200000000001182,2026-02-20,strat_a_meanrev,0.0075,154.963,155.2686,154.6574,155.14160163149592,154.77399836850407,66.97612732095513,28.772081607509158,ABC,2.000000000001023,5.4634992613759215,,,,,,,
390,strat_a_meanrev,2026-02-20 17:29:00+00:00,2026-02-20 18:01:00+00:00,short,strat_a_window,155.167,155.05100000000002,155.147,155.05801666666667,145.177,partial_tp_then_be,11.249167245477237,439.7439896163098,606127,32.0,94978.82709365568,95418.57108327199,21.09999999999843,2.000000000001023,2026-02-20,strat_a_meanrev,0.0075,154.963,155.2686,154.6574,155.20738883227725,154.76391116772274,77.82152230970983,28.772081607509158,AC,2.000000000001023,5.624583622735741,,,,,,,
391,strat_a_meanrev,2026-02-20 19:38:00+00:00,2026-02-20 20:31:00+00:00,short,strat_a_window,155.12199999999999,155.10199999999998,155.10199999999998,155.0278835978836,145.13199999999998,sl_hit,5.7058201058197255,180.29319006232447,489900,53.0,95418.57108327199,95598.86427333431,10.799999999997567,7.400000000001228,2026-02-20,strat_a_meanrev,0.0075,154.963,155.2686,154.6574,155.1414779234147,154.8510220765853,64.60348162475935,29.14794592519962,BC,2.000000000001023,2.852910052908403,,,,,,,
392,strat_a_meanrev,2026-02-20 19:48:00+00:00,2026-02-20 20:31:00+00:00,short,strat_a_window,155.146,155.098,155.12599999999998,155.0336582914573,145.15599999999998,partial_tp_then_be,8.017085427132997,283.3553402071574,548018,43.0,95598.86427333431,95882.21961354147,13.199999999997658,2.800000000002001,2026-02-20,strat_a_meanrev,0.0075,154.963,155.2686,154.6574,155.1796623583269,154.84143764167308,79.32489451476593,27.275387589226153,BC,2.000000000001023,4.008542713564448,,,,,,,
393,strat_a_meanrev,2026-02-24 16:48:00+00:00,2026-02-24 17:46:00+00:00,long,strat_a_window,155.656,155.67600000000002,155.67600000000002,155.716,165.64600000000002,sl_hit,3.999994997086428,102.69777787465134,399767,58.0,95882.21961354147,95984.91739141612,11.7999999999995,8.00000000000125,2026-02-24,strat_a_meanrev,0.0075,154.572,154.9731,154.17090000000002,156.08871490716905,155.61998509283092,29.588014981271442,14.980441271024036,BC,2.000000000001023,1.9999974985421909,,,,,,,
394,strat_a_meanrev,2026-02-24 18:01:00+00:00,2026-02-24 18:45:00+00:00,short,strat_a_window,155.702,155.802,155.802,155.642,145.712,sl_hit,-9.999999999999432,-641.8402844635777,1000000,44.0,95984.91739141612,95343.07710695255,0.39999999999906777,10.400000000001342,2026-02-24,strat_a_meanrev,0.0075,154.572,154.9731,154.17090000000002,155.77561039327648,155.63418960672354,63.02816901408705,22.994289874543124,AC,9.999999999999432,-1.0,,,,,,,
396,strat_a_meanrev,2026-02-24 18:46:00+00:00,2026-02-24 19:51:00+00:00,short,strat_a_window,155.78699999999998,155.76699999999997,155.76699999999997,155.71635036496343,145.79699999999997,sl_hit,4.532481751827788,291.0520686105183,1000000,65.0,95343.07710695255,95634.12917556307,7.099999999996953,4.100000000002524,2026-02-24,strat_a_meanrev,0.0075,154.572,154.9731,154.17090000000002,155.78663981916807,155.66286018083193,49.802371541501046,26.663605889621845,AB,2.000000000001023,2.2662408759127346,,,,,,,
395,strat_a_meanrev,2026-02-24 18:13:00+00:00,2026-02-24 20:16:00+00:00,short,strat_a_window,155.736,155.83599999999998,155.83599999999998,155.676,145.74599999999998,sl_hit,-9.999999999999432,-641.7002489796602,1000000,123.0,95634.12917556307,94992.42892658341,3.7999999999982492,10.500000000001819,2026-02-24,strat_a_meanrev,0.0075,154.572,154.9731,154.17090000000002,155.78498824790526,155.63181175209476,61.21212121212362,22.994289874543124,AC,9.999999999999432,-1.0,,,,,,,
397,strat_b_breakout,2026-02-25 01:05:00+00:00,2026-02-25 01:51:00+00:00,short,strat_b_window,155.70999999999998,155.8355,155.8355,155.5807857142857,145.71999999999997,sl_hit,-12.55000000000166,-474.57910103929964,589293,46.0,94992.42892658341,94517.84982554411,8.199999999996521,12.60000000000332,2026-02-25,strat_b_breakout,0.005,,,,,,,22.41758229627658,,12.55000000000166,-1.0,155.927,155.744,155.8355,18.299999999999272,normal_12_30,155.83852134659676,-0.0015196691353276468
398,strat_a_meanrev,2026-02-25 21:22:00+00:00,2026-02-25 22:04:00+00:00,short,strat_a_window,156.452,156.35000000000002,156.432,156.379781569966,146.462,partial_tp_then_session_close,8.71092150169801,557.0984217366185,1000000,42.0,94517.84982554411,95074.94824728073,10.199999999997544,2.000000000001023,2026-02-25,strat_a_meanrev,0.0075,155.57,156.240792,154.899208,156.47455752534296,156.36064247465708,62.595419847327335,26.530563376893806,AC,2.000000000001023,4.355460750846777,,,,,,,
399,strat_a_meanrev,2026-02-26 17:32:00+00:00,2026-02-26 21:07:00+00:00,short,strat_a_window,156.38199999999998,156.15800000000002,156.36199999999997,156.23199999999997,146.39199999999997,partial_tp_then_be,18.69999999999834,476.8158053394951,398250,215.0,95074.94824728073,95551.76405262023,31.199999999995498,5.900000000002592,2026-02-26,strat_a_meanrev,0.0075,156.17933333333335,156.74392933333334,155.61473733333335,156.35116153503452,156.0566384649655,71.39303482586946,13.997943073583496,BC,2.000000000001023,9.349999999994386,,,,,,,
400,strat_a_meanrev,2026-02-26 17:42:00+00:00,2026-02-26 21:07:00+00:00,short,strat_a_window,156.346,156.15800000000002,156.326,156.24554794520546,146.356,partial_tp_then_be,14.422602739726642,367.6631446345476,398158,205.0,95551.76405262023,95919.42719725477,27.599999999998204,9.499999999999886,2026-02-26,strat_a_meanrev,0.0075,156.17933333333335,156.74392933333334,155.61473733333335,156.37312713281,156.09927286719,71.49425287356446,13.997943073583496,BC,2.000000000001023,7.2113013698596315,,,,,,,
401,strat_a_meanrev,2026-02-27 16:39:00+00:00,2026-02-27 17:08:00+00:00,long,strat_a_window,156.01600000000002,156.03600000000003,156.03600000000003,156.07600000000002,166.00600000000003,sl_hit,3.999995010565754,102.73768919150722,400847,29.0,95919.42719725477,96022.16488644628,7.799999999997453,2.3000000000024556,2026-02-27,strat_a_meanrev,0.0075,156.09066666666666,156.37296466666666,155.80836866666667,156.19221846471694,155.96868153528303,38.33605220228325,21.127990949904603,BC,2.000000000001023,1.9999975052818537,,,,,,,
402,strat_a_meanrev,2026-02-27 17:37:00+00:00,2026-02-27 18:34:00+00:00,long,strat_a_window,155.948,156.00599999999997,155.96800000000002,156.05582352941178,165.93800000000002,partial_tp_then_be,8.291176470586947,271.7083278205108,511350,57.0,96022.16488644628,96293.87321426679,14.399999999997704,1.8000000000029104,2026-02-27,strat_a_meanrev,0.0075,156.09066666666666,156.37296466666666,155.80836866666667,156.12008474068156,155.98311525931845,35.10638297872654,17.37957814972733,BC,2.000000000001023,4.145588235291353,,,,,,,
403,strat_a_meanrev,2026-02-27 19:23:00+00:00,2026-02-27 21:21:00+00:00,long,strat_a_window,155.912,156.09699999999998,155.93200000000002,156.03309195402292,165.90200000000002,partial_tp_then_be,15.304597701144473,601.2982729160582,613186,118.0,96293.87321426679,96895.17148718284,27.39999999999725,3.2000000000010687,2026-02-27,strat_a_meanrev,0.0075,156.09066666666666,156.37296466666666,155.80836866666667,156.0993095336109,155.94409046638913,27.05882352940921,16.954836631066822,BC,2.000000000001023,7.652298850568322,,,,,,,
404,strat_a_meanrev,2026-02-27 21:00:00+00:00,2026-02-27 21:35:00+00:00,short,strat_a_window,156.14499999999998,156.12499999999997,156.12499999999997,156.08499999999998,146.15499999999997,sl_hit,4.000000000000625,103.20484447501315,402744,35.0,96895.17148718284,96998.37633165786,10.099999999997067,5.700000000001637,2026-02-27,strat_a_meanrev,0.0075,156.09066666666666,156.37296466666666,155.80836866666667,156.0722719116419,155.89712808835804,66.3230240549844,28.882144782564172,BC,2.000000000001023,1.9999999999992895,,,,,,,
