trade_id,entry_datetime,exit_datetime,direction,entry_type,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,pnl_usd,usd,position_units,entry_level_name,entry_level_tier,entry_level_price,zone_distance_at_entry_pips,confirmation_signals_present,confluence_count,ib_classification,session_phase_at_entry,rsi_at_entry,vwap_at_entry,breakout_candle_body_pct,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,day_of_week,hour_utc,partial_close_executed,structural_stop_triggered,duration_min,is_win,month,dow,equity_after,drawdown_usd,drawdown_pct
486,2025-10-07 05:10:00+00:00,2025-10-07 05:56:00+00:00,long,3,150.48693207772183,150.53693207772184,150.38693207772184,150.53693207772184,,Full_TP,5.000000000001137,93.48968260318344,93.48968260318344,281473,IB_FailedBreak_Rev_Long,1,150.36,11.999999999997613,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,51.335311572700334,150.44647052518758,0.8292682926827916,5.016897688821587,5.6750787807771985,46.0,46.0,Tuesday,5,n,n,46.0,True,2025-10,Tuesday,69446.05670226832,31162.478763573003,30.973991042890496
487,2025-10-10 01:15:00+00:00,2025-10-10 01:26:00+00:00,short,1,152.84942822267433,152.92942822267435,152.92942822267435,152.726,152.61599999999999,SL_Hit_PipBased,-8.00000000000125,-208.22885673539403,-208.22885673539403,398054,IB_Low,1,152.946,8.799999999999386,"VWAP_support,RSI_momentum",2,wide,Active_Trading,39.161554192229694,153.05768859649123,0.9367088607591977,0.1855309543572048,8.325919049562458,1.0,11.0,Friday,1,n,n,11.0,False,2025-10,Friday,69237.82784553293,31370.7076203084,31.180960417577495
488,2025-10-10 01:45:00+00:00,2025-10-10 01:53:00+00:00,short,2,152.93467848826705,152.99467848826706,152.99467848826706,152.85467848826704,,SL_Hit_PipBased,-6.000000000000227,-196.08525143769492,-196.08525143769492,500000,IB_Low_Retest,1,152.946,0.20000000000095497,"VWAP_support,RSI_momentum",0,wide,Active_Trading,43.64583333333284,153.02137421383648,0.65384615384628,0.0,6.394511806723813,,8.0,Friday,1,n,n,8.0,False,2025-10,Friday,69041.74259409524,31566.79287174609,31.375859638135438
489,2025-10-10 02:25:00+00:00,2025-10-10 02:33:00+00:00,short,2,152.8880483222072,152.9480483222072,152.9480483222072,152.80804832220718,,SL_Hit_PipBased,-6.000000000000227,-196.14503309517093,-196.14503309517093,500000,IB_Low_Retest,1,152.946,5.000000000001137,"VWAP_support,RSI_momentum",0,wide,Active_Trading,45.51971326164905,153.00708675799086,0.5185185185188694,1.2163651339335502,6.9814842818203715,6.0,8.0,Friday,2,n,n,8.0,False,2025-10,Friday,68845.59756100006,31762.937904841267,31.570818278758704
490,2025-10-10 03:35:00+00:00,2025-10-10 03:38:00+00:00,short,1,152.80825215325794,152.78273171466512,152.88825215325795,152.726,152.61599999999999,Trailing_Stop,2.5520438592820938,65.89727801373658,65.89727801373658,394506,IB_Low,1,152.946,12.899999999999068,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,37.36383442265847,152.97010339506173,0.5384615384606135,6.952043859283208,1.7492317116250433,3.0,3.0,Friday,3,n,n,3.0,True,2025-10,Friday,68911.4948390138,31697.040626827526,31.505319583535062
491,2025-10-10 03:40:00+00:00,2025-10-10 04:00:00+00:00,short,1,152.7662888609994,152.69842185597568,152.8462888609994,152.71628886099938,152.61599999999999,TP1_partial_plus_trail_final,5.71468020094926,177.2807568614576,177.2807568614576,473730,IB_Low,1,152.946,17.099999999999227,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,37.36383442265847,152.96568778280545,0.4315789473683927,11.080921156212753,1.7409159022719223,11.0,20.0,Friday,3,y,n,20.0,True,2025-10,Friday,69088.77559587525,31519.759869966074,31.32911111768214
492,2025-10-10 03:45:00+00:00,2025-10-10 04:00:00+00:00,short,1,152.72337195469743,152.69842185597568,152.80337195469744,152.67337195469742,152.61599999999999,TP1_partial_plus_trail_final,3.9980028910132566,124.01407090152989,124.01407090152989,473597,IB_Low,1,152.946,21.399999999999864,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,27.944325481799666,152.96071238938052,0.7368421052629742,6.789230526015899,3.7211666301487867,6.0,15.0,Friday,3,y,n,15.0,True,2025-10,Friday,69212.78966677678,31395.74579906455,31.205847151730037
493,2025-10-14 01:05:00+00:00,2025-10-14 01:18:00+00:00,short,1,152.37322536593643,152.45322536593645,152.45322536593645,152.244,152.1515,SL_Hit_PipBased,-8.00000000000125,-262.37555751276153,-262.37555751276153,500000,IB_Low,1,152.429,4.699999999999704,VWAP_support,1,normal,Active_Trading,62.49999999999952,152.51045959595962,0.4069767441860811,0.9359255024435242,8.669547054847726,9.0,13.0,Tuesday,1,n,n,13.0,False,2025-10,Tuesday,68950.41410926402,31658.121356577307,31.46663571832421
494,2025-10-14 01:50:00+00:00,2025-10-14 01:53:00+00:00,short,2,152.41615472034036,152.47615472034036,152.47615472034036,152.33615472034035,,SL_Hit_PipBased,-6.000000000000227,-196.75207611986775,-196.75207611986775,500000,IB_Low_Retest,1,152.429,0.39999999999906777,VWAP_support,0,normal,Active_Trading,68.19484240687592,152.48412612612614,0.6666666666666666,0.0,6.061892620104459,,3.0,Tuesday,1,n,n,3.0,False,2025-10,Tuesday,68753.66203314415,31854.873432697175,31.662197730243836
495,2025-10-14 03:35:00+00:00,2025-10-14 03:44:00+00:00,short,1,152.21367827884058,152.1515,152.2936782788406,152.16367827884056,152.1515,TP1_partial_plus_TP2_final,5.487131153623751,180.31012022249593,180.31012022249593,500000,IB_Low,1,152.429,20.79999999999984,"VWAP_support,RSI_momentum",2,normal,Afternoon_Trading,32.82442748091542,152.4437824074074,0.8749999999999658,9.837145570247685,3.5637207030845275,9.0,9.0,Tuesday,3,y,n,9.0,True,2025-10,Tuesday,68933.97215336665,31674.563312474682,31.482978224276852
496,2025-10-14 03:40:00+00:00,2025-10-14 03:44:00+00:00,short,1,152.18669915768035,152.12669915768035,152.26669915768036,152.13669915768034,152.12669915768035,TP1_partial_plus_TP2_final,5.400000000000773,177.47715683109436,177.47715683109436,500000,IB_Low,1,152.429,23.500000000001364,"VWAP_support,RSI_momentum",2,normal,Afternoon_Trading,32.82442748091542,152.43844494720963,0.4000000000001749,7.139233454225291,2.26010537028003,4.0,4.0,Tuesday,3,y,n,4.0,True,2025-10,Tuesday,69111.44931019774,31497.086155643585,31.306574546388756
497,2025-10-14 03:45:00+00:00,2025-10-14 03:59:00+00:00,short,1,152.07068793434962,152.15068793434963,152.15068793434963,152.0206879343496,152.01068793434962,SL_Hit_PipBased,-8.00000000000125,-262.8972668021426,-262.8972668021426,500000,IB_Low,1,152.429,35.09999999999991,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,22.691292875989618,152.43205604719765,0.8923076923076115,1.4338551441028358,9.88708129442557,4.0,14.0,Tuesday,3,n,n,14.0,False,2025-10,Tuesday,68848.5520433956,31759.98342244573,31.567881666689107
498,2025-10-17 01:05:00+00:00,2025-10-17 01:09:00+00:00,long,1,150.28265426075242,150.2026542607524,150.2026542607524,150.417,150.5095,SL_Hit_PipBased,-8.00000000000125,-266.306878509391,-266.306878509391,500000,IB_High,1,150.232,3.999999999999204,VWAP_support,1,normal,Active_Trading,27.364185110666483,150.15257575757576,0.7321428571428344,0.0,8.527843401608948,,4.0,Friday,1,n,n,4.0,False,2025-10,Friday,68582.2451648862,32026.290300955123,31.832577775499683
499,2025-10-17 01:35:00+00:00,2025-10-17 02:08:00+00:00,long,2,150.32410623614487,150.3347585723885,150.26410623614487,150.40410623614488,,Trailing_Stop,1.0652336243623495,35.42872035975044,35.42872035975044,500000,IB_High_Retest,1,150.232,8.199999999999363,VWAP_support,0,normal,Active_Trading,35.82887700534921,150.19384027777778,0.4249999999998816,5.9715239634925865,5.425353421355794,28.0,33.0,Friday,1,n,n,33.0,True,2025-10,Friday,68617.67388524595,31990.861580595374,31.797363347423868
500,2025-10-17 02:10:00+00:00,2025-10-17 02:12:00+00:00,long,1,150.3122851624492,150.2322851624492,150.2322851624492,150.417,150.5095,SL_Hit_PipBased,-8.00000000000125,-266.25435376126677,-266.25435376126677,500000,IB_High,1,150.232,7.200000000000273,VWAP_support,1,normal,Active_Trading,47.50000000000012,150.2291475826972,0.4423076923075609,0.5416395523639039,8.8596040823262,1.0,2.0,Friday,2,n,n,2.0,False,2025-10,Friday,68351.41953148469,32257.11593435664,32.06200724918473
501,2025-10-17 03:30:00+00:00,2025-10-17 03:35:00+00:00,short,3,150.08903713453122,150.01903713453123,150.18903713453122,150.01903713453123,,Full_TP,6.999999999999318,215.4069951203452,215.4069951203452,461645,IB_FailedBreak_Rev_Short,1,150.232,13.599999999999568,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,49.84756097560903,150.19927804107425,0.6666666666664411,7.001688258475269,5.197107136115164,5.0,5.0,Friday,3,n,n,5.0,True,2025-10,Friday,68566.82652660503,32041.708939236298,31.84790315342093
502,2025-10-17 03:35:00+00:00,2025-10-17 03:44:00+00:00,short,3,150.00697974805354,150.00208922868234,150.10697974805353,149.93697974805355,,Trailing_Stop,0.48905193712016626,15.090204616761788,15.090204616761788,462847,IB_FailedBreak_Rev_Short,1,150.232,21.79999999999893,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Afternoon_Trading,49.84756097560903,150.19684413580248,0.6803278688525258,6.989051937119939,5.008790504260219,6.0,9.0,Friday,3,n,n,9.0,True,2025-10,Friday,68581.91673122179,32026.618734619537,31.832904222617607
503,2025-10-20 01:15:00+00:00,2025-10-20 01:20:00+00:00,long,1,151.1238207304106,151.12822711093605,151.0438207304106,151.20000000000002,151.30850000000004,Trailing_Stop,0.44063805254381805,13.59850698197962,13.59850698197962,466396,IB_High,1,150.983,13.100000000000023,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,77.69911504424601,150.89141228070176,0.9411764705883705,5.640638052543068,5.962086338814743,5.0,5.0,Monday,1,n,n,5.0,True,2025-10,Monday,68595.51523820376,32013.020227637564,31.819387966845657
504,2025-10-20 01:20:00+00:00,2025-10-20 01:26:00+00:00,long,1,151.18777288906395,151.10777288906394,151.10777288906394,151.23777288906396,151.30850000000004,SL_Hit_PipBased,-8.00000000000125,-247.07451699003803,-247.07451699003803,466686,IB_High,1,150.983,19.499999999999318,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,77.69911504424601,150.90508230452676,0.5689655172414723,0.6468674599830138,9.351481054918054,2.0,6.0,Monday,1,n,n,6.0,False,2025-10,Monday,68348.44072121373,32260.094744627597,32.06496804198145
505,2025-10-20 01:25:00+00:00,2025-10-20 01:32:00+00:00,long,1,151.14374428699938,151.06374428699937,151.06374428699937,151.20000000000002,151.30850000000004,SL_Hit_PipBased,-8.00000000000125,-247.07450603829605,-247.07450603829605,466550,IB_High,1,150.983,15.099999999998204,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,77.69911504424601,150.9201550387597,0.6197183098593297,0.6512843842102711,8.050126258908108,4.0,7.0,Monday,1,n,n,7.0,False,2025-10,Monday,68101.36621517544,32507.169250665887,32.31054810623174
506,2025-10-20 01:50:00+00:00,2025-10-20 01:55:00+00:00,long,4,150.92511684419344,150.90372878191621,150.84511684419343,151.12511684419343,151.30850000000004,Structural_Stop,-2.1388062277225117,-54.62849517488743,-54.62849517488743,385432,PTS_High_Breakout,1,150.392,52.29999999999961,PTS_alignment,0,wide,Active_Trading,61.00558659217775,150.9504144144144,0.9439252336448574,0.0,3.8356755409012067,,5.0,Monday,1,n,y,5.0,False,2025-10,Monday,68046.73772000056,32561.79774584077,32.36484617838033
507,2025-10-20 02:05:00+00:00,2025-10-20 02:11:00+00:00,long,2,150.9955617717049,150.9355617717049,150.9355617717049,151.0755617717049,,SL_Hit_PipBased,-6.000000000000227,-198.76031630887056,-198.76031630887056,500000,IB_High_Retest,1,150.983,0.39999999999906777,"VWAP_support,PTS_alignment",0,wide,Active_Trading,53.715498938428254,150.94882275132275,0.721518987341549,0.0,7.924638301003029,,6.0,Monday,2,n,n,6.0,False,2025-10,Monday,67847.9774036917,32760.558062149634,32.562404283553576
508,2025-10-20 02:10:00+00:00,2025-10-20 02:13:00+00:00,long,4,150.96166808914182,150.8816680891418,150.8816680891418,151.1616680891418,151.30850000000004,SL_Hit_PipBased,-8.00000000000125,-204.24800699974884,-204.24800699974884,385216,PTS_High_Breakout,1,150.392,56.100000000000705,"VWAP_support,PTS_alignment",0,wide,Active_Trading,53.715498938428254,150.94956743002544,0.7446808510638041,0.0,13.338040215887759,,3.0,Monday,2,n,n,3.0,False,2025-10,Monday,67643.72939669194,32964.80606914939,32.76541688686207
509,2025-10-20 03:30:00+00:00,2025-10-20 03:52:00+00:00,short,3,150.82002745912934,150.75002745912934,150.92002745912933,150.75002745912934,,Full_TP,6.999999999999319,106.58804028645872,106.58804028645872,229545,IB_FailedBreak_Rev_Short,1,150.983,15.500000000000114,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,43.650793650793176,150.91350710900474,0.3061224489792722,9.417066598126667,3.8873018547462834,22.0,22.0,Monday,3,n,n,22.0,True,2025-10,Monday,67750.3174369784,32858.21802886293,32.65947354935802
510,2025-10-20 03:35:00+00:00,2025-10-20 03:52:00+00:00,short,3,150.80599203009444,150.73599203009445,150.90599203009444,150.73599203009445,,Full_TP,6.999999999999318,106.58821283234545,106.58821283234545,229524,IB_FailedBreak_Rev_Short,1,150.983,16.900000000001114,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,43.650793650793176,150.91129629629629,0.5600000000002728,8.01352369463757,5.29084475823538,17.0,17.0,Monday,3,n,n,17.0,True,2025-10,Monday,67856.90564981074,32751.62981603059,32.55353004035174
511,2025-10-22 01:05:00+00:00,2025-10-22 01:14:00+00:00,short,1,151.5417120942736,151.62171209427362,151.62171209427362,151.34171209427362,151.18949999999995,SL_Hit_PipBased,-8.00000000000125,-203.4632083617656,-203.4632083617656,385618,IB_Low,1,151.605,5.49999999999784,"VWAP_support,RSI_momentum",2,wide,Active_Trading,24.293785310736496,151.68628282828283,0.7599999999999772,4.540290699526395,9.672894481033723,2.0,9.0,Wednesday,1,n,n,9.0,False,2025-10,Wednesday,67653.44244144898,32955.09302439235,32.755762591913765
513,2025-10-22 03:35:00+00:00,2025-10-22 03:58:00+00:00,long,3,151.7304076522821,151.78040765228212,151.63040765228212,151.78040765228212,,Full_TP,5.000000000001137,76.08491885499949,76.08491885499949,230964,IB_FailedBreak_Rev_Long,1,151.605,11.700000000001864,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,40.74074074074155,151.6815802469136,0.4210526315785931,5.95427066534171,3.6544387533240297,23.0,23.0,Wednesday,3,n,n,23.0,True,2025-10,Wednesday,67729.52736030398,32879.008105537345,32.68013787627437
512,2025-10-22 03:30:00+00:00,2025-10-22 04:04:00+00:00,long,3,151.74549688814298,151.81549688814297,151.645496888143,151.81549688814297,,Full_TP,6.999999999999318,106.50487158047997,106.50487158047997,230987,IB_FailedBreak_Rev_Long,1,151.605,13.2000000000005,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,40.74074074074155,151.68025276461296,0.5555555555563743,8.144675862766348,5.163362339411037,34.0,34.0,Wednesday,3,n,n,34.0,True,2025-10,Wednesday,67836.03223188446,32772.50323395687,32.57427720442647
514,2025-10-23 01:15:00+00:00,2025-10-23 01:37:00+00:00,long,1,152.32287536283226,152.40207609374693,152.24287536283225,152.52287536283225,152.7005,Trailing_Stop,7.920073091466406,241.64416658583283,241.64416658583283,464984,IB_High,1,152.264,4.999999999998295,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,79.09356725146182,152.1954166666667,0.5929203539821162,12.621075594867648,4.176408025173828,18.0,22.0,Thursday,1,n,n,22.0,True,2025-10,Thursday,68077.67639847028,32530.859067371042,32.334094633964675
515,2025-10-23 01:20:00+00:00,2025-10-23 01:37:00+00:00,long,1,152.39293093645213,152.40207609374693,152.31293093645212,152.555,152.7005,Trailing_Stop,0.9145157294796036,27.91497233574619,27.91497233574619,465197,IB_High,1,152.264,11.999999999997613,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,79.09356725146182,152.20440329218107,0.7216494845359496,5.615518232880845,5.387530866087786,13.0,17.0,Thursday,1,n,n,17.0,True,2025-10,Thursday,68105.59137080603,32502.944095035302,32.30634850665402
516,2025-10-23 01:30:00+00:00,2025-10-23 01:47:00+00:00,long,1,152.4269397970434,152.34693979704338,152.34693979704338,152.555,152.7005,SL_Hit_PipBased,-8.00000000000125,-244.3375629966427,-244.3375629966427,465301,IB_High,1,152.264,15.399999999999636,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,87.16216216216247,152.22454212454213,0.5176470588236121,2.214632173755149,9.161085079657028,3.0,17.0,Thursday,1,n,n,17.0,False,2025-10,Thursday,67861.25380780938,32747.28165803195,32.54920818239157
517,2025-10-23 01:45:00+00:00,2025-10-23 02:10:00+00:00,long,1,152.3907124862232,152.4035599303466,152.3107124862232,152.555,152.7005,Trailing_Stop,1.284744412339478,32.80902629614679,32.80902629614679,389199,IB_High,1,152.264,11.7999999999995,"VWAP_support,PTS_alignment",2,wide,Active_Trading,85.65737051792802,152.25143710691825,0.4680851063828243,5.684744412340592,5.9362830315564,16.0,25.0,Thursday,1,n,n,25.0,True,2025-10,Thursday,67894.06283410553,32714.4726317358,32.51659760303641
518,2025-10-23 01:50:00+00:00,2025-10-23 02:10:00+00:00,long,4,152.35460955529993,152.4035599303466,152.27460955529992,152.55460955529992,152.7005,Trailing_Stop,4.895037504667243,124.52857970243119,124.52857970243119,387711,PTS_High_Breakout,1,151.952,39.400000000000546,"VWAP_support,PTS_alignment",0,wide,Active_Trading,85.65737051792802,152.25604204204203,0.7954545454547803,9.295037504668358,1.7199279054295857,11.0,20.0,Thursday,1,n,n,20.0,True,2025-10,Thursday,68018.59141380795,32589.944052033374,32.392822240314125
519,2025-10-23 01:55:00+00:00,2025-10-23 02:52:00+00:00,long,4,152.41451698965352,152.4464363282937,152.3345169896535,152.555,152.7005,Trailing_Stop,3.191933864016505,81.21122841906153,81.21122841906153,387864,PTS_High_Breakout,1,151.952,45.40000000000077,"VWAP_support,PTS_alignment",0,wide,Active_Trading,85.65737051792802,152.26197126436782,0.8333333333333334,8.284642685123345,3.721151409666845,56.0,57.0,Thursday,1,n,n,57.0,True,2025-10,Thursday,68099.80264222702,32508.732823614308,32.31210222183554
520,2025-10-24 01:10:00+00:00,2025-10-24 01:22:00+00:00,long,1,152.73947486712,152.78781275115492,152.65947486712,152.85399999999998,152.94899999999998,Trailing_Stop,4.8337884034907574,158.1863211617387,158.1863211617387,500000,IB_High,1,152.664,6.60000000000025,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,58.45410628019152,152.5784647887324,0.5675675675674949,8.833788403489962,4.885511019983824,12.0,12.0,Friday,1,n,n,12.0,True,2025-10,Friday,68257.98896338877,32350.546502452562,32.15487269808857
521,2025-10-24 01:20:00+00:00,2025-10-24 01:26:00+00:00,long,1,152.7822485092328,152.81087782639406,152.7022485092328,152.85399999999998,152.94899999999998,TP1_partial_plus_trail_final,5.450262132481498,178.29383896721777,178.29383896721777,500000,IB_High,1,152.664,10.900000000000887,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,64.93506493506095,152.5976913580247,0.7627118644066,9.059635379713882,2.743575807787124,3.0,6.0,Friday,1,y,n,6.0,True,2025-10,Friday,68436.28280235599,32172.252663485342,31.97765727780471
522,2025-10-24 01:25:00+00:00,2025-10-24 02:08:00+00:00,long,1,152.8550884674013,152.86067045020386,152.77508846740128,152.9050884674013,152.94899999999998,TP1_partial_plus_trail_final,3.2232793121033865,105.40343112740048,105.40343112740048,500000,IB_High,1,152.664,18.200000000001637,"VWAP_support,RSI_momentum,PTS_alignment",3,normal,Active_Trading,64.93506493506095,152.6112015503876,0.6271186440679273,5.458924523912856,5.207250990741841,35.0,43.0,Friday,1,y,n,43.0,True,2025-10,Friday,68541.68623348339,32066.84923235794,31.87289138429542
